x,y,time,keys,pressed,sofar
299,153,60089,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,152,60113,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,151,60129,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,150,60146,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,149,60163,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,149,60202,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,148,60234,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,147,60256,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,146,60269,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,145,60279,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,144,60318,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,144,60339,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,143,60361,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,142,60400,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,141,60417,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,141,60429,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,141,60446,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,141,60463,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,141,60503,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,141,60517,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,141,60529,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,141,60546,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,141,60584,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,141,60606,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,141,60629,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,141,60636,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,141,60658,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,141,60683,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,141,60706,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
287,141,60729,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
286,141,60751,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
285,141,60768,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
284,141,60779,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,141,60796,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
283,141,60813,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
282,141,60858,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
281,141,60891,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
280,141,60901,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
279,141,60913,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,141,60929,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
278,141,60968,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
277,141,60991,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
276,141,61017,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
275,141,61034,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
274,141,61046,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,141,61063,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
273,141,61099,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
272,141,61127,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
271,141,61151,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
270,141,61167,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
269,141,61179,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,141,61196,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
268,141,61235,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
267,141,61258,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
266,141,61287,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
265,141,61296,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
264,141,61313,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,141,61329,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
263,141,61368,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
262,141,61390,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
261,141,61413,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
260,141,61429,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
259,141,61446,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,141,61463,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
258,141,61499,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
257,141,61528,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
256,141,61558,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
255,141,61567,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
254,141,61579,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,141,61596,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
253,141,61635,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
252,141,61658,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
251,141,61686,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,141,61700,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,139,61713,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,138,61729,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,136,61746,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,134,61786,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,133,61808,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,131,61831,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,129,61854,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,128,61876,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,126,61900,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,124,61922,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,123,61956,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,121,61985,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,119,62018,UL,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,118,62042,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
250,116,62078,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
248,116,62104,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
247,116,62130,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
245,116,62152,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
243,116,62179,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
242,116,62218,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
240,116,62237,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
238,116,62259,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
237,116,62279,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
235,116,62304,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
233,116,62326,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
232,116,62349,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
230,116,62371,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
228,116,62404,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
227,116,62425,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
225,116,62452,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
223,116,62492,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
222,116,62528,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
220,116,62555,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
218,116,62578,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
217,116,62603,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
215,116,62626,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
213,116,62651,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
212,116,62674,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
210,116,62701,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
208,116,62726,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
207,116,62751,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
205,116,62774,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
203,116,62799,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
202,116,62827,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
200,116,62860,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
198,116,62883,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
197,116,62905,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
195,116,62928,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
193,116,62952,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
192,116,62975,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
190,116,63003,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
188,116,63025,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
187,116,63047,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
185,116,63126,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
183,116,63149,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
182,116,63170,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
180,116,63192,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
178,116,63216,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
177,116,63238,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
175,116,63260,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
173,116,63287,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
172,116,63309,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
170,116,63330,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
168,116,63355,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
167,116,63381,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
165,116,63406,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
163,116,63429,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
162,116,63454,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
160,116,63482,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
158,116,63515,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
157,116,63537,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
155,116,63560,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
153,116,63584,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
152,116,63606,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
150,116,63632,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
