567,40,23515,
567,40,23532,
567,40,23548,
567,40,23565,
567,40,23582,
567,40,23598,
567,40,23615,
567,40,23632,
567,40,23648,
567,40,23665,
567,40,23682,
567,40,23698,
567,40,23715,
567,40,23732,
567,40,23748,
567,40,23765,
567,40,23782,
567,40,23798,
567,40,23815,
567,40,23832,
567,40,23849,
567,40,23865,
567,40,23882,
567,40,23899,
567,40,23915,
567,40,23932,
567,40,23949,
567,40,23965,
567,40,23982,
567,40,23999,D
567,40,24015,D
567,42,24032,D
567,43,24049,D
567,45,24065,D
567,47,24082,D
567,48,24099,D
567,50,24115,D
567,52,24132,D
567,53,24149,D
567,55,24165,D
567,57,24182,D
567,58,24199,D
567,60,24215,D
567,62,24232,D
567,63,24249,D
567,65,24265,D
567,67,24282,D
567,68,24299,D
567,70,24315,D
567,72,24332,D
567,73,24349,D
567,75,24365,D
567,77,24382,D
567,78,24399,D
567,80,24415,D
567,82,24432,D
567,83,24449,D
567,85,24465,D
567,87,24482,D
567,88,24499,D
567,88,24516,D
567,88,24532,D
567,88,24549,D
567,88,24566,D
567,88,24582,D
567,88,24599,D
567,88,24616,D
567,88,24632,D
567,88,24649,D
567,88,24666,D
567,88,24682,D
567,88,24699,D
567,88,24716,D
567,88,24732,D
567,88,24749,D
567,88,24766,D
567,88,24782,D
567,88,24799,D
567,88,24816,D
567,88,24832,D
567,88,24849,D
567,88,24866,D
567,88,24882,D
567,88,24899,D
567,88,24916,D
567,88,24932,D
567,88,24949,D
567,88,24966,D
567,88,24982,DL
567,88,24999,DL
567,88,25016,DL
567,88,25032,DL
567,88,25049,DL
567,88,25066,DL
567,88,25082,DL
567,88,25099,L
567,88,25116,L
565,88,25132,L
563,88,25149,L
562,88,25166,L
560,88,25182,L
558,88,25199,L
557,88,25216,L
555,88,25233,L
553,88,25249,L
552,88,25266,L
550,88,25283,L
548,88,25299,L
547,88,25316,L
545,88,25333,L
543,88,25349,L
542,88,25366,L
540,88,25383,L
538,88,25399,L
537,88,25416,L
535,88,25433,L
533,88,25449,
532,88,25466,
532,88,25483,
532,88,25499,
532,88,25516,
532,88,25533,
532,88,25549,
532,88,25566,
532,88,25583,
532,88,25599,
532,88,25616,
532,88,25633,U
532,88,25649,U
532,86,25666,U
532,85,25683,U
532,83,25699,U
532,81,25716,U
532,80,25733,U
532,78,25749,U
532,76,25766,U
532,75,25783,U
532,73,25799,
532,72,25816,R
532,72,25833,R
533,72,25849,R
535,72,25866,R
537,72,25883,R
538,72,25899,R
540,72,25916,R
542,72,25933,R
543,72,25949,R
545,72,25966,R
547,72,25983,R
548,72,26000,R
550,72,26016,R
552,72,26033,R
553,72,26050,R
555,72,26066,R
557,72,26083,R
558,72,26100,R
560,72,26116,R
562,72,26133,R
563,72,26150,R
565,72,26166,R
567,72,26183,R
568,72,26200,R
568,72,26216,R
568,72,26233,R
568,72,26250,R
568,72,26266,R
568,72,26283,R
568,72,26300,R
568,72,26316,R
568,72,26333,R
568,72,26350,UR
568,72,26366,U
568,70,26383,U
568,69,26400,U
568,67,26416,U
568,65,26433,U
568,64,26450,U
568,62,26466,U
568,60,26483,U
568,59,26500,U
568,57,26516,U
568,55,26533,U
568,54,26550,U
568,52,26566,U
568,50,26583,U
568,49,26600,U
568,47,26616,U
568,45,26633,U
568,44,26650,U
568,42,26666,U
568,40,26683,U
568,40,26700,U
568,40,26716,U
568,40,26733,U
568,40,26750,U
568,40,26767,U
568,40,26783,U
568,40,26800,U
568,40,26817,U
568,40,26833,U
568,40,26850,U
568,40,26867,
568,40,26883,
568,40,26900,
568,40,26917,
568,40,26933,
568,40,26950,
568,40,26967,
568,40,26983,
568,40,27000,
568,40,27017,
568,40,27033,
568,40,27050,
568,40,27067,
568,40,27083,
568,40,27100,
568,40,27117,
568,40,27133,
568,40,27150,
568,40,27167,
568,40,27183,
568,40,27200,L
568,40,27217,L
566,40,27233,L
565,40,27250,L
563,40,27267,L
561,40,27283,L
560,40,27300,L
558,40,27317,L
556,40,27333,L
555,40,27350,L
553,40,27367,L
552,40,27383,L
552,40,27400,L
552,40,27417,L
552,40,27433,L
552,40,27450,L
552,40,27467,
552,40,27483,
552,40,27500,
552,40,27517,
552,40,27534,
552,40,27550,U
552,40,27567,U
552,40,27584,U
552,40,27600,U
552,40,27617,U
552,40,27634,U
552,40,27650,U
552,40,27667,U
552,40,27684,U
552,40,27700,U
552,40,27717,U
552,40,27734,U
552,40,27750,U
552,40,27767,U
552,40,27784,U
552,40,27800,U
552,40,27817,U
552,40,27834,U
552,40,27850,U
552,40,27867,U
552,40,27884,
552,40,27900,
552,40,27917,
552,40,27934,
552,40,27950,
552,40,27967,
552,40,27984,
552,40,28000,
552,40,28017,
552,40,28034,R
552,40,28050,R
554,40,28067,R
555,40,28084,R
557,40,28100,R
559,40,28117,R
560,40,28134,R
562,40,28150,R
564,40,28167,R
565,40,28184,R
567,40,28200,R
568,40,28217,R
568,40,28234,R
568,40,28250,R
568,40,28267,R
568,40,28284,R
568,40,28301,
568,40,28317,
568,40,28334,
568,40,28351,
568,40,28367,
568,40,28384,
568,40,28401,R
568,40,28417,R
568,40,28434,R
568,40,28451,
568,40,28467,
568,40,28484,
568,40,28501,
568,40,28517,
568,40,28534,
568,40,28551,
568,40,28567,
568,40,28584,
568,40,28601,L
568,40,28617,L
567,40,28634,L
566,40,28651,L
565,40,28667,L
565,40,28684,L
564,40,28701,L
563,40,28717,L
562,40,28734,L
561,40,28751,L
560,40,28767,L
560,40,28784,L
559,40,28801,L
558,40,28817,
557,40,28834,
557,40,28851,
557,40,28867,
557,40,28884,
557,40,28901,
557,40,28917,
557,40,28934,
557,40,28951,R
557,40,28967,R
558,40,28984,R
559,40,29001,R
560,40,29018,R
560,40,29034,R
561,40,29051,R
562,40,29068,R
563,40,29084,R
564,40,29101,R
565,40,29118,R
565,40,29134,R
566,40,29151,R
567,40,29168,R
568,40,29184,R
568,40,29201,R
568,40,29218,R
568,40,29234,R
568,40,29251,R
568,40,29268,R
568,40,29284,R
568,40,29301,R
568,40,29318,R
568,40,29334,R
568,40,29351,R
568,40,29368,
568,40,29384,U
568,40,29401,U
568,40,29418,U
568,40,29434,U
568,40,29451,U
568,40,29468,U
568,40,29484,U
568,40,29501,U
568,40,29518,U
568,40,29534,U
568,40,29551,
568,40,29568,
568,40,29584,
568,40,29601,
568,40,29618,
568,40,29634,
568,40,29651,
568,40,29668,
568,40,29684,
568,40,29701,U
568,40,29718,U
568,40,29734,U
568,40,29751,U
568,40,29768,U
568,40,29785,U
568,40,29801,
568,40,29818,
568,40,29835,
568,40,29851,
568,40,29868,
568,40,29885,
568,40,29901,
568,40,29918,U
568,40,29935,U
568,40,29951,U
568,40,29968,U
568,40,29985,U
568,40,30001,U
568,40,30018,U
568,40,30035,
568,40,30051,
568,40,30068,
568,40,30085,
568,40,30101,
568,40,30118,
568,40,30135,L
568,40,30151,L
567,40,30168,L
566,40,30185,L
565,40,30201,L
565,40,30218,L
564,40,30235,L
563,40,30251,L
562,40,30268,
561,40,30285,
561,40,30301,
561,40,30318,
561,40,30335,
561,40,30351,
561,40,30368,
561,40,30385,
561,40,30401,
561,40,30418,
561,40,30435,
561,40,30451,
561,40,30468,
561,40,30485,
561,40,30501,
561,40,30518,
561,40,30535,
561,40,30552,
561,40,30568,
561,40,30585,
561,40,30602,L
561,40,30618,L
560,40,30635,L
560,40,30652,L
559,40,30668,L
558,40,30685,L
557,40,30702,
556,40,30718,
556,40,30735,
556,40,30752,
556,40,30768,
556,40,30785,
556,40,30802,
556,40,30818,
556,40,30835,
556,40,30852,
556,40,30868,
556,40,30885,
556,40,30902,
556,40,30918,
556,40,30935,
556,40,30952,
556,40,30968,
556,40,30985,
556,40,31002,
556,40,31018,
556,40,31035,
556,40,31052,
556,40,31068,
556,40,31085,
556,40,31102,
556,40,31118,
556,40,31135,
556,40,31152,
556,40,31168,
556,40,31185,
556,40,31202,
556,40,31218,
556,40,31235,
556,40,31252,
556,40,31268,L
556,40,31285,L
555,40,31302,L
555,40,31319,L
554,40,31335,L
553,40,31352,L
552,40,31369,L
552,40,31385,L
552,40,31402,
552,40,31419,
552,40,31435,
552,40,31452,
552,40,31469,
552,40,31485,
552,40,31502,
552,40,31519,
552,40,31535,
552,40,31552,
552,40,31569,R
552,40,31585,R
553,40,31602,R
554,40,31619,R
555,40,31635,R
555,40,31652,R
556,40,31669,R
557,40,31685,R
558,40,31702,R
559,40,31719,R
560,40,31735,R
560,40,31752,R
561,40,31769,R
562,40,31785,R
563,40,31802,R
564,40,31819,R
565,40,31835,R
565,40,31852,R
566,40,31869,R
567,40,31885,R
568,40,31902,R
568,40,31919,
568,40,31935,
568,40,31952,
568,40,31969,
568,40,31985,
568,40,32002,
568,40,32019,
568,40,32035,
568,40,32052,
568,40,32069,
568,40,32086,
568,40,32102,
568,40,32119,
568,40,32136,
568,40,32152,U
568,40,32169,U
568,40,32186,U
568,40,32202,U
568,40,32219,U
568,40,32236,U
568,40,32252,U
568,40,32269,U
568,40,32286,U
568,40,32302,U
568,40,32319,U
568,40,32336,U
568,40,32352,
568,40,32369,
568,40,32386,
568,40,32402,
568,40,32419,
568,40,32436,
568,40,32452,
568,40,32469,
568,40,32486,L
568,40,32502,L
567,40,32519,L
566,40,32536,L
565,40,32552,L
565,40,32569,L
564,40,32586,L
563,40,32602,L
562,40,32619,L
561,40,32636,
560,40,32652,
560,40,32669,
560,40,32686,
560,40,32702,
560,40,32719,
560,40,32736,
560,40,32752,L
560,40,32769,L
560,40,32786,L
559,40,32802,L
558,40,32819,L
557,40,32836,L
556,40,32853,L
555,40,32869,L
555,40,32886,L
554,40,32903,
553,40,32919,
553,40,32936,
553,40,32953,
553,40,32969,
553,40,32986,
553,40,33003,
553,40,33019,
553,40,33036,
553,40,33053,
553,40,33069,
553,40,33086,
553,40,33103,
553,40,33119,
553,40,33136,
553,40,33153,
553,40,33169,
553,40,33186,
553,40,33203,
553,40,33219,
553,40,33236,
553,40,33253,
553,40,33269,
553,40,33286,
553,40,33303,
553,40,33319,
553,40,33336,
553,40,33353,
553,40,33369,
553,40,33386,
553,40,33403,R
553,40,33419,R
554,40,33436,R
555,40,33453,R
555,40,33469,R
556,40,33486,R
557,40,33503,R
558,40,33519,R
559,40,33536,
560,40,33553,
560,40,33570,
560,40,33586,
560,40,33603,
560,40,33620,
560,40,33636,
560,40,33653,
560,40,33670,
560,40,33686,
560,40,33703,
560,40,33720,
560,40,33736,
560,40,33753,
560,40,33770,
560,40,33786,
560,40,33803,
560,40,33820,
560,40,33836,
560,40,33853,
560,40,33870,
