215,269,7245,D
215,270,7261,D
215,272,7278,D
215,274,7295,D
215,275,7311,D
215,277,7328,D
215,279,7345,D
215,280,7361,D
215,280,7378,D
215,280,7395,D
215,280,7411,D
215,280,7428,D
215,280,7445,D
215,280,7461,D
215,280,7478,D
215,280,7495,D
215,280,7511,D
215,280,7528,D
215,280,7545,D
215,280,7561,D
215,280,7578,D
215,280,7595,D
215,280,7611,D
215,280,7628,D
215,280,7645,
215,280,7661,L
215,280,7678,L
213,280,7695,L
212,280,7711,L
210,280,7728,L
208,280,7745,U
207,280,7761,UD
207,278,7778,UD
207,277,7795,UD
207,275,7811,UD
207,273,7828,UD
207,272,7845,UD
207,270,7861,U
207,268,7878,U
207,267,7895,U
207,265,7911,U
207,263,7928,U
207,262,7945,U
207,260,7961,U
207,258,7978,U
207,257,7995,U
207,255,8011,U
207,253,8028,U
207,252,8045,U
207,250,8061,U
207,248,8078,U
207,247,8095,U
207,245,8111,U
207,243,8128,U
207,242,8144,U
207,240,8161,U
207,238,8178,U
207,237,8194,UR
207,235,8211,R
207,233,8228,R
208,233,8244,R
210,233,8261,R
212,233,8294,R
213,233,8328,R
215,233,8344,R
217,233,8361,R
218,233,8378,R
220,233,8394,R
222,233,8411,R
223,233,8428,R
225,233,8444,R
227,233,8461,R
228,233,8478,R
230,233,8494,R
232,233,8511,R
233,233,8528,R
235,233,8544,R
237,233,8561,R
238,233,8578,R
240,233,8594,R
242,233,8611,R
243,233,8628,R
245,233,8644,R
247,233,8661,R
248,233,8678,R
250,233,8694,R
252,233,8711,R
253,233,8728,R
255,233,8744,R
257,233,8761,R
258,233,8778,R
260,233,8794,R
262,233,8811,R
263,233,8828,R
265,233,8844,R
267,233,8861,R
268,233,8878,R
270,233,8894,R
272,233,8911,R
273,233,8928,R
275,233,8944,R
277,233,8961,R
278,233,8978,R
280,233,8994,R
282,233,9011,R
283,233,9028,DR
285,233,9044,D
285,235,9061,D
285,237,9078,D
285,238,9094,D
285,240,9111,D
285,242,9128,D
285,243,9144,D
285,245,9161,D
285,247,9178,D
285,248,9194,D
285,250,9211,D
285,252,9227,D
285,253,9244,D
285,255,9261,D
285,257,9278,D
285,258,9294,D
285,260,9311,D
285,262,9328,D
285,263,9344,D
285,265,9361,D
285,267,9378,D
285,268,9394,D
285,270,9411,D
285,272,9427,D
285,273,9444,D
285,275,9461,D
285,277,9477,D
285,278,9494,D
285,280,9511,D
285,282,9527,D
285,283,9544,D
285,285,9561,D
285,287,9577,D
285,288,9594,D
285,290,9611,D
285,292,9627,D
285,293,9644,D
285,295,9661,D
285,297,9677,D
285,298,9694,D
285,300,9711,D
285,302,9727,D
285,303,9744,D
285,305,9761,D
285,307,9777,D
285,308,9794,D
285,310,9811,D
285,312,9827,D
285,313,9844,D
285,315,9861,D
285,317,9877,D
285,318,9894,D
285,320,9911,D
285,322,9927,D
285,323,9944,D
285,325,9961,D
285,327,9977,D
285,328,9994,D
285,330,10011,D
285,332,10027,D
285,333,10044,D
285,335,10061,D
285,337,10077,D
285,338,10094,D
285,340,10111,D
285,342,10127,D
285,343,10144,D
285,345,10161,D
285,347,10177,D
285,348,10194,D
285,350,10211,D
285,352,10227,D
285,353,10244,D
285,355,10261,D
285,357,10277,D
285,358,10294,D
285,360,10311,D
285,362,10327,D
285,363,10344,D
285,365,10361,D
285,367,10377,D
285,368,10394,D
285,370,10411,D
285,372,10427,D
285,373,10444,D
285,375,10460,D
285,376,10477,D
285,376,10494,D
285,376,10511,D
285,376,10527,D
285,376,10544,D
285,376,10561,D
285,376,10577,
285,376,10594,R
285,376,10611,R
287,376,10627,R
288,376,10644,R
290,376,10660,R
292,376,10677,R
293,376,10694,R
295,376,10710,R
297,376,10727,R
298,376,10744,R
300,376,10760,R
302,376,10777,R
303,376,10794,R
305,376,10827,R
307,376,10860,R
308,376,10877,R
310,376,10894,R
312,376,10910,R
313,376,10927,R
315,376,10944,R
317,376,10960,R
318,376,10977,UR
320,376,10994,U
320,374,11010,U
320,373,11027,U
320,371,11044,U
320,369,11060,U
320,368,11077,U
320,366,11094,U
320,364,11110,U
320,363,11127,U
320,361,11144,U
320,359,11160,U
320,358,11177,U
320,356,11194,U
320,354,11210,U
320,353,11227,U
320,351,11244,U
320,349,11260,U
320,348,11277,U
320,346,11294,U
320,344,11310,U
320,343,11327,U
320,341,11344,U
320,339,11360,U
320,338,11377,U
320,336,11394,U
320,334,11410,U
320,333,11427,U
320,331,11444,U
320,329,11460,U
320,328,11477,U
320,326,11494,U
320,324,11510,U
320,323,11527,U
320,321,11544,U
320,319,11560,U
320,318,11577,U
320,316,11594,U
320,314,11610,U
320,313,11627,U
320,311,11644,U
320,309,11660,U
320,308,11677,U
320,306,11694,U
320,304,11710,U
320,303,11727,U
320,301,11744,U
320,299,11760,U
320,298,11777,U
320,296,11794,U
320,294,11810,U
320,293,11827,U
320,291,11844,U
320,289,11860,U
320,288,11877,U
320,286,11894,U
320,284,11910,U
320,283,11927,U
320,281,11944,U
320,279,11960,U
320,278,11977,U
320,276,11994,U
320,274,12010,U
320,273,12027,U
320,271,12044,UL
320,269,12060,UL
320,268,12077,UL
320,266,12094,UL
320,264,12110,UL
320,263,12127,UL
320,261,12144,UL
320,259,12160,UL
320,258,12177,UL
320,256,12193,UL
320,254,12210,UL
320,253,12227,UL
320,251,12243,UL
320,249,12260,UL
320,248,12277,UL
320,246,12293,UL
320,244,12310,UL
320,243,12327,UL
320,241,12343,UL
320,239,12360,UL
320,238,12377,UL
320,236,12393,UL
320,234,12410,UL
320,233,12427,UL
320,232,12443,U
320,232,12460,U
320,232,12477,U
320,232,12493,U
320,232,12510,U
320,232,12527,U
320,232,12543,U
320,232,12560,U
320,232,12577,UL
320,232,12593,L
320,232,12610,L
318,232,12627,L
317,232,12643,L
315,232,12660,L
313,232,12677,L
312,232,12693,L
310,232,12710,L
308,232,12727,L
307,232,12743,UL
305,232,12760,UL
305,230,12777,UL
305,229,12793,U
305,227,12810,U
305,225,12827,U
305,224,12843,U
305,222,12860,U
305,220,12877,U
305,219,12893,U
305,217,12910,U
305,215,12927,U
305,214,12943,U
305,212,12960,U
305,210,12977,U
305,209,12993,U
305,207,13010,U
305,205,13027,U
305,204,13043,U
305,202,13060,U
305,200,13077,U
305,199,13093,U
305,197,13110,U
305,195,13127,U
305,194,13143,U
305,192,13160,U
305,190,13177,U
305,189,13193,U
305,187,13210,U
305,185,13227,U
305,184,13243,U
305,182,13260,U
305,180,13277,U
305,179,13293,U
305,177,13310,U
305,175,13327,U
305,174,13343,U
305,172,13360,U
305,170,13377,U
305,169,13410,U
305,167,13443,U
305,165,13460,U
305,164,13476,U
305,162,13493,U
305,160,13510,U
305,159,13526,U
305,157,13543,U
305,155,13560,U
305,154,13576,UL
305,152,13593,UL
305,150,13610,L
305,149,13627,L
303,149,13643,L
302,149,13660,L
300,149,13676,L
298,149,13693,L
297,149,13710,L
295,149,13726,L
293,149,13743,L
292,149,13760,L
290,149,13776,L
288,149,13793,L
287,149,13810,L
285,149,13826,L
283,149,13843,L
282,149,13860,L
280,149,13876,L
278,149,13893,L
277,149,13910,L
275,149,13926,L
273,149,13943,L
272,149,13960,L
270,149,13976,L
268,149,13993,L
267,149,14010,L
265,149,14026,L
263,149,14043,L
262,149,14060,L
260,149,14076,L
258,149,14093,L
257,149,14110,L
255,149,14126,UL
253,149,14143,UL
253,147,14160,UL
253,145,14176,UL
253,144,14193,UL
253,142,14210,U
253,140,14226,U
253,139,14243,U
253,137,14260,U
253,135,14276,U
253,134,14293,U
253,132,14310,U
253,130,14326,U
253,129,14343,U
253,127,14360,U
253,125,14376,U
253,124,14393,U
253,122,14410,U
253,120,14426,U
253,119,14443,U
253,117,14460,UL
253,115,14476,UL
253,114,14493,UL
253,112,14510,L
253,110,14526,L
252,110,14543,L
250,110,14576,L
248,110,14593,L
247,110,14610,L
245,110,14626,L
243,110,14643,L
242,110,14660,L
240,110,14676,L
238,110,14693,L
237,110,14710,L
235,110,14726,L
233,110,14743,L
232,110,14759,L
230,110,14776,L
228,110,14793,L
227,110,14809,L
225,110,14826,L
223,110,14843,L
222,110,14859,L
220,110,14876,L
218,110,14893,L
217,110,14909,L
215,110,14926,L
213,110,14943,L
212,110,14959,L
210,110,14976,L
208,110,14993,L
207,110,15009,L
205,110,15026,L
203,110,15043,L
202,110,15059,L
200,110,15076,L
198,110,15093,L
197,110,15109,L
195,110,15126,L
193,110,15143,L
192,110,15159,L
190,110,15176,L
188,110,15193,L
187,110,15209,L
185,110,15226,L
183,110,15243,L
182,110,15259,L
180,110,15276,L
178,110,15293,L
177,110,15309,L
175,110,15326,L
173,110,15343,L
172,110,15359,L
170,110,15376,L
168,110,15393,L
167,110,15409,L
165,110,15426,L
163,110,15443,L
162,110,15459,L
160,110,15476,L
158,110,15493,L
157,110,15509,L
155,110,15526,L
153,110,15543,L
152,110,15559,L
150,110,15576,L
148,110,15593,L
147,110,15609,L
145,110,15626,L
143,110,15643,L
142,110,15659,L
140,110,15676,L
138,110,15693,L
137,110,15709,L
135,110,15726,L
133,110,15743,L
132,110,15759,L
130,110,15776,L
128,110,15793,L
127,110,15826,L
125,110,15859,L
123,110,15876,L
122,110,15893,L
120,110,15909,L
118,110,15926,L
117,110,15943,L
115,110,15959,L
113,110,15976,L
112,110,15993,L
110,110,16009,L
108,110,16026,L
107,110,16042,L
105,110,16059,L
103,110,16076,L
102,110,16092,L
100,110,16109,L
98,110,16126,L
97,110,16142,L
95,110,16159,L
93,110,16176,DL
92,110,16192,DL
92,112,16209,DL
92,114,16226,DL
92,115,16242,DL
92,117,16259,DL
92,119,16276,DL
92,120,16292,DL
92,120,16309,DL
92,120,16326,DL
92,120,16342,DL
92,120,16359,DL
92,120,16376,DL
92,120,16392,DL
92,120,16409,DL
92,120,16426,DL
92,120,16442,L
92,120,16459,R
90,120,16476,R
92,120,16492,R
93,120,16509,R
95,120,16526,R
97,120,16542,R
98,120,16559,R
100,120,16576,R
102,120,16592,R
103,120,16609,R
105,120,16626,R
107,120,16642,R
108,120,16659,R
110,120,16676,R
112,120,16692,R
113,120,16709,R
115,120,16726,R
117,120,16742,R
118,120,16759,R
120,120,16776,R
122,120,16792,R
123,120,16809,R
125,120,16826,R
127,120,16842,R
128,120,16859,R
130,120,16876,R
132,120,16892,R
133,120,16909,R
135,120,16926,R
137,120,16942,R
138,120,16959,R
140,120,16976,R
142,120,16992,R
143,120,17009,R
145,120,17026,R
147,120,17042,R
148,120,17059,R
150,120,17076,R
152,120,17092,R
153,120,17109,R
155,120,17126,R
157,120,17142,R
158,120,17159,R
160,120,17176,R
162,120,17192,R
163,120,17209,R
165,120,17226,R
167,120,17242,R
168,120,17259,R
170,120,17276,R
172,120,17292,R
173,120,17309,R
175,120,17326,R
177,120,17342,R
178,120,17359,R
180,120,17376,R
182,120,17392,R
183,120,17409,R
185,120,17426,R
187,120,17442,R
188,120,17459,R
190,120,17476,R
192,120,17492,R
193,120,17509,R
195,120,17525,R
197,120,17542,R
198,120,17559,R
200,120,17576,R
202,120,17592,R
203,120,17609,R
205,120,17625,R
207,120,17642,R
208,120,17659,R
210,120,17675,R
212,120,17692,R
213,120,17709,R
215,120,17725,R
217,120,17742,R
218,120,17759,R
220,120,17775,R
222,120,17792,R
223,120,17809,R
225,120,17825,R
227,120,17842,R
228,120,17859,DR
230,120,17875,DR
230,120,17892,DR
230,120,17909,DR
230,120,17925,DR
230,120,17942,DR
230,120,17959,DR
230,120,17975,DR
230,120,17992,DR
230,120,18009,DR
230,120,18025,DR
230,120,18042,DR
230,120,18059,DR
230,120,18075,DR
230,120,18092,DR
230,120,18109,DR
230,120,18125,DR
230,120,18142,DR
230,120,18159,DR
230,120,18175,DR
230,120,18192,DR
230,120,18209,DR
230,120,18225,R
230,120,18242,R
232,120,18259,R
233,120,18275,R
235,120,18292,R
237,120,18309,R
238,120,18325,R
240,120,18342,R
242,120,18359,R
243,120,18375,R
245,120,18392,R
247,120,18409,R
248,120,18425,R
250,120,18442,R
252,120,18459,R
253,120,18475,R
255,120,18492,R
257,120,18509,R
258,120,18525,R
260,120,18542,R
262,120,18559,R
263,120,18575,R
265,120,18592,R
267,120,18609,DR
268,120,18625,DR
268,122,18642,DR
268,123,18659,DR
268,125,18675,DR
268,127,18709,DR
268,128,18742,DR
268,130,18759,DR
268,132,18775,DR
268,133,18792,DR
268,135,18808,DR
268,137,18825,DR
268,138,18842,DR
268,140,18859,DR
268,142,18875,DR
268,143,18892,DR
268,145,18909,DR
268,147,18925,DR
268,148,18942,DR
268,150,18958,DR
268,152,18975,R
268,153,18992,R
270,153,19008,R
272,153,19025,R
273,153,19042,R
275,153,19058,R
277,153,19075,R
278,153,19092,R
280,153,19108,R
282,153,19125,R
283,153,19142,R
285,153,19158,R
287,153,19175,R
288,153,19192,R
290,153,19208,R
292,153,19225,R
293,153,19242,R
295,153,19258,R
297,153,19275,R
298,153,19292,R
300,153,19308,R
302,153,19325,R
303,153,19342,R
305,153,19358,R
307,153,19375,R
308,153,19392,R
310,153,19408,R
312,153,19425,R
313,153,19442,R
315,153,19458,R
317,153,19475,R
318,153,19492,R
320,153,19508,UR
322,153,19525,UR
322,152,19542,UR
322,150,19558,UR
322,148,19575,UR
322,147,19592,R
322,145,19608,R
323,145,19625,R
325,145,19642,R
327,145,19658,R
328,145,19675,R
330,145,19692,R
332,145,19708,R
333,145,19725,R
335,145,19742,R
337,145,19758,R
338,145,19775,R
340,145,19792,R
342,145,19808,R
343,145,19825,R
345,145,19842,R
347,145,19858,R
348,145,19875,R
350,145,19892,R
352,145,19908,R
353,145,19925,R
355,145,19942,R
357,145,19958,R
358,145,19975,R
360,145,19992,R
362,145,20008,R
363,145,20025,R
365,145,20042,R
367,145,20058,R
368,145,20075,R
370,145,20092,R
372,145,20108,R
373,145,20125,R
375,145,20141,R
377,145,20158,R
378,145,20175,R
380,145,20191,R
382,145,20208,R
383,145,20225,R
385,145,20241,R
387,145,20258,R
388,145,20275,R
390,145,20291,R
392,145,20308,R
393,145,20325,R
395,145,20341,R
397,145,20358,R
398,145,20375,R
400,145,20391,R
402,145,20408,R
403,145,20425,R
405,145,20441,R
407,145,20458,R
408,145,20475,R
410,145,20491,R
412,145,20508,UR
413,145,20525,UR
413,143,20541,UR
413,142,20558,UR
413,140,20575,UR
413,138,20591,U
413,137,20608,U
413,135,20625,U
413,133,20641,U
413,132,20658,U
413,130,20675,U
413,128,20691,U
413,127,20708,U
413,125,20725,U
413,123,20741,U
413,122,20758,U
413,120,20775,U
413,118,20791,U
413,117,20808,UR
413,115,20825,UR
413,113,20841,UR
413,112,20858,UR
413,110,20875,R
413,108,20891,R
415,108,20908,R
417,108,20925,R
418,108,20941,R
420,108,20958,R
422,108,20975,R
423,108,20991,R
425,108,21008,R
427,108,21025,R
428,108,21041,R
430,108,21058,R
432,108,21075,R
433,108,21108,R
435,108,21141,R
437,108,21158,R
438,108,21175,R
440,108,21191,R
442,108,21208,R
443,108,21225,R
445,108,21241,R
447,108,21258,R
448,108,21275,R
450,108,21291,R
452,108,21308,R
453,108,21325,R
455,108,21341,R
457,108,21358,R
458,108,21375,R
460,108,21391,R
462,108,21408,R
463,108,21425,R
465,108,21441,R
467,108,21458,R
468,108,21475,R
470,108,21491,R
472,108,21508,R
473,108,21525,R
475,108,21541,R
477,108,21558,R
478,108,21575,R
480,108,21591,R
482,108,21608,R
483,108,21625,R
485,108,21641,R
487,108,21658,R
488,108,21674,R
490,108,21691,R
492,108,21708,R
493,108,21724,R
495,108,21741,R
497,108,21758,R
498,108,21774,R
500,108,21791,R
502,108,21808,R
503,108,21824,R
505,108,21841,R
507,108,21858,R
508,108,21874,R
510,108,21891,R
512,108,21908,R
513,108,21924,R
515,108,21941,R
517,108,21958,R
518,108,21974,R
520,108,21991,R
522,108,22008,R
523,108,22024,R
525,108,22041,R
527,108,22058,UR
528,108,22074,UR
528,107,22091,UR
528,105,22108,UR
528,103,22124,UR
528,102,22141,UR
528,100,22158,UR
528,98,22174,UR
528,97,22191,UR
528,95,22208,UR
528,93,22224,UR
528,92,22241,UR
528,90,22258,UR
528,88,22274,UR
528,87,22291,UR
528,85,22308,UR
528,83,22324,UR
528,82,22341,UR
528,80,22358,UR
528,78,22374,UR
528,77,22391,UR
528,75,22408,UR
528,73,22424,R
528,72,22441,R
530,72,22458,R
532,72,22474,R
533,72,22491,R
535,72,22508,R
537,72,22524,R
538,72,22541,R
540,72,22558,R
542,72,22574,R
543,72,22591,R
545,72,22608,R
547,72,22624,R
548,72,22641,R
550,72,22658,R
552,72,22674,UR
553,72,22691,UR
553,70,22708,UR
553,69,22724,UR
553,67,22741,UR
553,65,22758,UR
553,64,22774,UR
553,62,22791,UR
553,60,22808,UR
553,59,22824,UR
553,57,22841,UR
553,55,22858,UR
553,54,22874,UR
553,52,22891,UR
553,50,22908,UR
553,49,22924,R
553,47,22941,R
555,47,22957,R
557,47,22974,R
558,47,22991,R
560,47,23008,R
562,47,23024,UR
563,47,23041,UR
563,45,23057,UR
563,44,23074,R
563,42,23091,R
565,42,23107,R
567,42,23124,R
568,42,23141,R
568,42,23157,R
568,42,23174,R
568,42,23191,R
568,42,23207,LR
568,42,23224,L
566,42,23241,L
565,42,23257,L
563,42,23274,L
561,42,23291,L
560,42,23307,L
558,42,23324,L
556,42,23341,L
555,42,23357,L
553,42,23374,L
552,42,23391,L
552,42,23407,L
552,42,23424,L
552,42,23441,DL
552,42,23457,DL
552,44,23474,DL
552,45,23491,DL
552,47,23507,DL
552,49,23524,D
552,50,23541,D
552,52,23557,D
552,54,23574,D
552,55,23591,D
552,57,23607,D
552,59,23624,D
552,60,23641,D
552,62,23657,D
552,64,23674,D
552,65,23691,D
552,67,23707,D
552,69,23724,D
552,70,23741,D
552,72,23757,D
552,74,23774,D
552,75,23791,D
552,77,23807,D
552,79,23824,D
552,80,23841,D
552,82,23857,D
552,84,23874,D
552,85,23891,DL
552,87,23907,DL
552,88,23924,DL
552,88,23941,DL
552,88,23957,DL
552,88,23974,L
552,88,23991,L
550,88,24007,L
549,88,24024,L
547,88,24041,L
545,88,24057,L
544,88,24074,L
542,88,24090,L
540,88,24107,L
539,88,24124,L
537,88,24140,L
535,88,24157,L
534,88,24174,L
532,88,24190,L
530,88,24207,L
529,88,24224,L
527,88,24240,L
525,88,24257,L
524,88,24274,L
522,88,24290,L
520,88,24307,L
520,88,24324,L
520,88,24340,L
520,88,24357,L
520,88,24374,DL
520,88,24390,DL
520,90,24407,DL
520,91,24424,DL
520,93,24440,DL
520,95,24457,DL
520,96,24474,DL
520,98,24490,DL
520,100,24507,DL
520,101,24524,DL
520,103,24540,DL
520,105,24557,DL
520,106,24574,DL
520,108,24590,DL
520,110,24607,DL
520,111,24624,DL
520,113,24640,DL
520,115,24657,DL
520,116,24674,DL
520,118,24690,DL
520,120,24707,DL
520,120,24724,L
520,120,24740,L
518,120,24757,L
517,120,24774,L
515,120,24790,L
513,120,24807,L
512,120,24824,L
510,120,24840,L
508,120,24857,L
507,120,24874,L
505,120,24890,L
503,120,24907,L
502,120,24924,L
500,120,24940,L
498,120,24957,L
497,120,24974,L
495,120,24990,DL
493,120,25007,DL
493,122,25024,DL
493,123,25040,DL
493,125,25057,DL
493,127,25074,D
493,128,25090,D
493,130,25107,D
493,132,25124,D
493,133,25140,D
493,135,25157,D
493,137,25174,D
493,138,25190,D
493,140,25207,D
493,142,25224,D
493,143,25240,D
493,145,25257,D
493,147,25274,D
493,148,25290,D
493,150,25307,D
493,152,25324,D
493,153,25340,D
493,155,25357,D
493,157,25374,D
493,158,25390,D
493,160,25407,D
493,162,25424,D
493,163,25440,D
493,165,25457,D
493,167,25474,D
493,168,25490,D
493,170,25507,D
493,172,25524,D
493,173,25557,D
493,175,25574,D
493,177,25590,D
493,178,25607,D
493,180,25624,D
493,182,25640,D
493,183,25657,D
493,185,25673,D
493,187,25690,D
493,188,25707,D
493,190,25723,D
493,192,25740,D
493,193,25757,D
493,195,25773,D
493,197,25790,D
493,198,25807,D
493,200,25823,D
493,202,25840,D
493,203,25857,D
493,205,25873,D
493,207,25890,D
493,208,25907,D
493,210,25923,D
493,212,25940,D
493,213,25957,D
493,215,25973,D
493,217,25990,D
493,218,26007,D
493,220,26023,D
493,222,26040,D
493,223,26057,D
493,225,26073,D
493,227,26090,D
493,228,26107,D
493,230,26123,D
493,232,26140,D
493,233,26157,D
493,235,26173,D
493,237,26190,D
493,238,26207,D
493,240,26223,D
493,242,26240,D
493,243,26257,D
493,245,26273,D
493,247,26290,D
493,248,26307,D
493,250,26323,D
493,252,26340,D
493,253,26357,D
493,255,26373,D
493,257,26390,D
493,258,26407,D
493,260,26423,D
493,262,26440,D
493,263,26457,D
493,265,26473,D
493,267,26490,DR
493,268,26507,DR
493,270,26523,DR
493,272,26540,DR
493,273,26557,DR
493,275,26573,R
493,277,26590,R
495,277,26607,R
497,277,26623,R
498,277,26640,R
500,277,26657,R
502,277,26673,R
503,277,26690,R
505,277,26707,R
507,277,26723,R
508,277,26740,R
510,277,26757,R
512,277,26773,R
513,277,26790,R
515,277,26807,R
517,277,26823,UR
518,277,26840,UR
518,275,26857,UR
518,273,26873,UR
518,272,26890,UR
518,270,26907,UR
518,268,26923,UR
518,267,26940,UR
518,265,26957,UR
518,263,26973,UR
518,262,26990,UR
518,260,27007,UR
518,258,27023,UR
518,257,27040,UR
518,255,27056,UR
518,253,27073,UR
518,252,27090,UR
518,250,27107,UR
518,248,27123,UR
518,247,27140,UR
518,245,27157,UR
518,243,27173,R
518,242,27190,R
520,242,27206,R
522,242,27223,R
523,242,27240,R
525,242,27256,R
527,242,27273,R
528,242,27290,R
530,242,27306,R
532,242,27323,R
533,242,27340,R
535,242,27356,R
537,242,27373,R
538,242,27390,R
540,242,27406,R
542,242,27423,R
543,242,27440,R
545,242,27456,R
547,242,27473,R
548,242,27490,R
550,242,27506,R
552,242,27523,R
553,242,27540,R
555,242,27556,R
557,242,27573,R
558,242,27590,R
560,242,27606,R
562,242,27623,R
563,242,27640,R
565,242,27656,R
567,242,27673,R
568,242,27690,R
568,242,27706,R
568,242,27723,R
568,242,27740,R
568,242,27756,R
568,242,27773,R
568,242,27790,R
568,242,27806,R
568,242,27823,R
568,242,27840,R
568,242,27856,R
568,242,27873,R
568,242,27890,UR
568,242,27906,UR
568,240,27923,UR
568,238,27940,UR
568,237,27956,UR
568,235,27973,U
568,233,27990,U
568,232,28006,U
568,230,28023,U
568,228,28040,U
568,227,28056,U
568,225,28073,UD
568,223,28090,UD
568,222,28106,UD
568,220,28123,UD
568,218,28140,UD
568,217,28156,UD
568,215,28173,UD
568,213,28190,UD
568,212,28206,UD
568,210,28223,UD
568,208,28239,UD
568,207,28256,UD
568,205,28273,UD
568,203,28289,UD
568,202,28306,UD
568,200,28323,UD
568,200,28339,UD
568,200,28356,UD
568,200,28373,UD
568,200,28389,UD
568,200,28406,UD
568,200,28423,UD
568,200,28439,UD
568,200,28456,UD
568,200,28473,UD
568,200,28489,UD
568,200,28506,UD
568,200,28523,UD
568,200,28539,D
568,200,28556,
568,200,28573,
568,200,28589,
568,200,28606,
568,200,28623,
568,200,28639,
568,200,28656,
568,200,28673,
568,200,28689,
568,200,28706,
568,200,28723,
568,200,28739,
568,200,28756,
568,200,28773,
568,200,28789,
568,200,28806,
568,200,28823,
568,200,28839,
568,200,28856,
568,200,28873,
568,200,28889,
568,200,28906,
568,200,28923,
568,200,28939,
568,200,28956,
568,200,28973,
568,200,28989,
568,200,29006,
568,200,29023,
568,200,29039,
568,200,29056,
568,200,29073,
568,200,29089,
568,200,29106,
568,200,29123,
568,200,29139,
568,200,29156,
568,200,29173,
568,200,29189,
568,200,29206,
568,200,29223,
568,200,29239,
568,200,29256,
568,200,29273,
568,200,29289,
568,200,29306,L
568,200,29323,L
566,200,29339,L
565,200,29356,L
563,200,29373,L
561,200,29389,L
560,200,29406,L
558,200,29423,L
556,200,29439,L
555,200,29456,L
553,200,29473,L
551,200,29489,L
550,200,29506,L
548,200,29523,L
546,200,29539,L
545,200,29556,L
543,200,29573,L
541,200,29589,L
540,200,29606,L
538,200,29623,L
536,200,29639,L
535,200,29673,L
533,200,29689,L
531,200,29706,L
530,200,29722,L
528,200,29739,L
526,200,29756,L
525,200,29772,L
523,200,29789,L
521,200,29806,L
520,200,29822,L
518,200,29839,L
516,200,29856,L
515,200,29872,L
513,200,29889,L
511,200,29906,L
510,200,29923,L
508,200,29939,L
506,200,29956,L
505,200,29972,L
503,200,29989,L
501,200,30006,L
500,200,30022,L
498,200,30039,L
496,200,30056,L
495,200,30072,L
493,200,30089,L
491,200,30106,L
490,200,30122,L
488,200,30139,UL
488,200,30156,U
488,198,30172,U
488,197,30189,U
488,195,30206,U
488,193,30222,U
488,192,30239,U
488,190,30256,U
488,188,30272,U
488,187,30289,U
488,185,30306,U
488,183,30322,U
488,182,30339,U
488,180,30356,U
488,178,30372,U
488,177,30389,U
488,175,30406,U
488,173,30422,U
488,172,30439,U
488,170,30456,U
488,168,30472,U
488,167,30489,U
488,165,30506,U
488,163,30522,U
488,162,30539,U
