152,120,52955,r
153,120,52971,r
154,120,52988,r
155,120,53005,r
156,120,53021,r
157,120,53038,r
157,120,53055,r
158,120,53071,r
159,120,53088,r
160,120,53105,r
161,120,53121,r
162,120,53138,r
162,120,53155,r
163,120,53171,r
164,120,53188,r
165,120,53205,r
166,120,53221,r
167,120,53238,r
167,120,53255,r
168,120,53271,r
169,120,53288,r
170,120,53305,r
171,120,53321,r
172,120,53338,r
172,120,53355,r
173,120,53371,r
174,120,53388,r
175,120,53405,r
176,120,53421,r
177,120,53438,r
177,120,53455,r
178,120,53471,r
179,120,53488,r
180,120,53505,r
181,120,53521,r
182,120,53538,r
182,120,53555,r
183,120,53571,r
184,120,53588,r
185,120,53605,r
186,120,53621,r
187,120,53638,r
188,120,53655,r
188,120,53671,r
189,120,53688,r
190,120,53705,r
191,120,53721,r
192,120,53738,r
193,120,53755,r
193,120,53771,r
194,120,53788,r
195,120,53805,r
196,120,53821,r
197,120,53838,r
198,120,53855,r
198,120,53871,r
199,120,53888,r
200,120,53905,r
201,120,53921,r
202,120,53938,r
203,120,53955,r
203,120,53971,r
204,120,53988,r
205,120,54005,r
206,120,54021,r
207,120,54038,r
208,120,54055,r
208,120,54071,r
209,120,54088,r
210,120,54105,r
211,120,54121,r
212,120,54138,r
213,120,54155,r
213,120,54171,r
214,120,54188,r
215,120,54205,r
216,120,54221,r
217,120,54238,r
218,120,54255,r
218,120,54271,r
219,120,54288,r
220,120,54305,r
221,120,54321,r
222,120,54338,r
223,120,54355,r
223,120,54371,r
224,120,54388,r
225,120,54405,r
226,120,54421,r
227,120,54438,r
228,120,54455,r
228,120,54471,r
229,120,54488,r
230,120,54505,r
231,120,54521,r
232,120,54538,r
233,120,54555,r
233,120,54571,r
234,120,54588,dr
235,120,54605,dr
235,121,54621,dr
235,122,54638,dr
235,122,54655,dr
235,123,54671,dr
235,124,54688,dr
235,125,54705,dr
235,126,54721,dr
235,127,54738,dr
235,127,54755,dr
235,128,54771,dr
235,129,54788,dr
235,130,54805,dr
235,131,54821,dr
235,132,54838,dr
235,132,54855,dr
235,133,54871,dr
235,134,54888,dr
235,135,54905,dr
235,136,54921,dr
235,137,54938,r
235,137,54955,r
236,137,54971,r
237,137,54988,r
238,137,55005,r
238,137,55021,r
239,137,55038,r
240,137,55055,r
241,137,55071,r
242,137,55088,r
243,137,55105,r
243,137,55121,r
244,137,55138,r
245,137,55155,r
246,137,55171,r
247,137,55188,r
248,137,55221,r
248,137,55255,r
249,137,55288,r
250,137,55321,r
251,137,55338,r
252,137,55371,r
253,137,55405,r
253,137,55438,r
254,137,55471,r
255,137,55505,r
256,137,55521,r
257,137,55555,r
258,137,55588,r
258,137,55621,r
259,137,55655,r
260,137,55688,r
261,137,55705,r
262,137,55755,r
263,137,55788,r
263,137,55821,r
264,137,55855,r
265,137,55888,r
266,137,55905,r
267,137,55938,r
268,137,56005,dr
268,137,56055,dr
268,139,56071,dr
268,141,56088,dr
268,142,56105,dr
268,144,56121,dr
268,146,56138,dr
268,147,56155,dr
268,149,56171,dr
268,151,56188,dr
268,152,56205,dr
268,154,56221,dr
268,156,56238,dr
268,157,56255,dr
268,159,56271,dr
268,161,56288,dr
268,162,56305,dr
268,164,56321,dr
268,166,56338,dr
268,167,56355,dr
268,169,56371,dr
268,171,56388,dr
268,172,56405,dr
268,174,56421,dr
268,176,56438,dr
268,177,56455,dr
268,179,56471,dr
268,181,56488,dr
268,182,56505,dr
268,184,56521,dr
268,184,56538,dr
268,184,56555,dr
268,184,56571,dr
268,184,56588,dr
268,184,56605,dr
268,184,56621,r
268,184,56638,r
269,184,56655,r
270,184,56671,r
271,184,56688,r
272,184,56705,r
273,184,56721,r
273,184,56738,r
274,184,56755,r
275,184,56771,r
276,184,56788,r
277,184,56805,r
278,184,56821,r
278,184,56838,r
279,184,56855,r
280,184,56871,r
281,184,56888,r
282,184,56905,r
283,184,56921,r
283,184,56938,r
284,184,56955,r
285,184,56971,r
286,184,56988,r
287,184,57005,r
288,184,57021,r
288,184,57038,ur
289,184,57055,ur
289,183,57071,ur
289,182,57088,ur
289,181,57105,ur
289,181,57121,ur
289,180,57138,ur
289,179,57155,ur
289,178,57171,ur
289,177,57188,ur
289,176,57205,ur
289,176,57221,ur
289,175,57238,ur
289,174,57255,ur
289,173,57271,ur
289,172,57288,ur
289,171,57305,ur
289,171,57321,ur
289,170,57338,ur
289,169,57355,ur
289,168,57371,ur
289,167,57388,ur
289,166,57405,ur
289,166,57421,ur
289,165,57438,ur
289,164,57455,ur
289,163,57471,ur
289,162,57488,ur
289,161,57505,ur
289,161,57521,ur
289,160,57538,ur
289,159,57555,ur
289,158,57571,ur
289,157,57588,ur
289,156,57605,ur
289,156,57621,ur
289,155,57638,ur
289,154,57655,ur
289,153,57671,ur
289,152,57688,ur
289,151,57705,ur
289,151,57721,ur
289,150,57738,ur
289,149,57755,r
289,148,57771,r
290,148,57788,r
291,148,57805,r
292,148,57821,r
293,148,57838,r
293,148,57855,r
294,148,57871,r
295,148,57888,r
296,148,57905,r
297,148,57921,r
298,148,57938,r
298,148,57955,r
299,148,57971,r
300,148,57988,r
301,148,58005,r
302,148,58021,r
303,148,58038,r
303,148,58055,r
304,148,58071,r
305,148,58088,r
306,148,58105,r
307,148,58121,r
308,148,58138,r
308,148,58155,r
309,148,58171,r
310,148,58188,r
311,148,58205,r
312,148,58221,r
312,148,58238,r
313,148,58255,r
314,148,58271,r
315,148,58288,r
316,148,58305,r
317,148,58321,r
317,148,58338,r
318,148,58355,r
319,148,58371,r
320,148,58388,r
321,148,58405,r
322,148,58421,r
322,148,58438,r
323,148,58455,r
324,148,58471,r
325,148,58488,r
326,148,58505,r
327,148,58521,r
327,148,58538,r
328,148,58555,r
329,148,58571,r
330,148,58588,r
331,148,58605,r
332,148,58621,r
332,148,58638,r
333,148,58655,r
334,148,58671,r
335,148,58688,r
336,148,58705,r
337,148,58721,r
337,148,58738,r
338,148,58755,r
339,148,58771,r
340,148,58788,r
341,148,58805,r
342,148,58821,r
342,148,58838,r
343,148,58855,r
344,148,58888,r
345,148,58905,r
346,148,58938,r
347,148,58971,r
347,148,59005,r
348,148,59038,r
349,148,59071,r
350,148,59088,r
351,148,59121,r
352,148,59155,r
352,148,59188,r
353,148,59221,r
354,148,59254,r
355,148,59271,r
356,148,59288,r
357,148,59321,r
357,148,59354,r
358,148,59388,r
359,148,59438,r
360,148,59454,r
361,148,59488,r
362,148,59521,r
362,148,59538,r
363,148,59554,r
364,148,59571,r
365,148,59588,r
366,148,59604,r
367,148,59621,r
367,148,59638,r
368,148,59721,r
369,148,59754,r
370,148,59771,r
371,148,59788,r
372,148,59804,r
372,148,59821,r
373,148,59838,r
374,148,59854,r
375,148,59871,r
376,148,59888,r
377,148,59904,r
377,148,59921,r
378,148,59938,r
379,148,59954,r
380,148,59971,r
381,148,59988,r
382,148,60004,r
382,148,60021,r
383,148,60038,r
384,148,60054,r
385,148,60071,r
386,148,60088,r
387,148,60104,r
387,148,60121,r
388,148,60138,r
389,148,60154,r
390,148,60171,r
391,148,60188,r
392,148,60204,r
392,148,60221,r
393,148,60238,r
394,148,60254,r
395,148,60271,r
396,148,60288,r
397,148,60304,r
397,148,60321,r
398,148,60338,r
399,148,60354,r
400,148,60371,ur
401,148,60388,ur
401,147,60404,ur
401,146,60421,ur
401,146,60438,ur
401,145,60471,ur
401,144,60488,ur
401,143,60504,ur
401,142,60521,ur
401,141,60538,ur
401,141,60554,ur
401,140,60571,ur
401,139,60588,ur
401,138,60604,ur
401,137,60621,ur
401,136,60638,ur
401,136,60654,ur
401,135,60671,ur
401,134,60688,ur
401,133,60704,ur
401,132,60721,ur
401,131,60738,ur
401,131,60754,ur
401,130,60771,ur
401,129,60788,ur
401,128,60804,ur
401,127,60821,ur
401,126,60838,ur
401,126,60854,ur
401,125,60871,ur
401,124,60888,ur
401,123,60904,ur
401,122,60921,ur
401,121,60938,ur
401,121,60954,ur
401,120,60971,ur
401,119,60988,ur
401,118,61004,ur
401,117,61021,ur
401,116,61038,ur
401,116,61054,r
401,115,61071,r
402,115,61088,r
402,115,61104,r
403,115,61121,r
404,115,61138,r
405,115,61154,r
406,115,61171,r
407,115,61188,r
407,115,61204,r
408,115,61221,r
409,115,61238,r
410,115,61254,r
411,115,61271,r
412,115,61288,r
412,115,61304,r
413,115,61321,r
414,115,61338,r
415,115,61354,r
416,115,61371,r
417,115,61388,r
417,115,61404,r
418,115,61421,r
419,115,61438,r
420,115,61454,r
421,115,61471,r
422,115,61488,r
422,115,61504,r
423,115,61521,dr
424,115,61538,dr
424,116,61554,dr
424,116,61571,d
424,117,61588,d
424,118,61604,d
424,119,61621,d
424,120,61638,d
424,121,61654,d
424,121,61671,d
424,122,61688,d
424,123,61704,d
424,124,61721,d
424,125,61738,d
424,126,61754,d
424,126,61771,d
424,127,61788,d
424,128,61804,d
424,129,61821,d
424,130,61838,d
424,131,61854,d
424,131,61871,d
424,132,61888,d
424,133,61904,d
424,134,61921,d
424,135,61938,d
424,136,61954,d
424,136,61971,d
424,137,61988,d
424,138,62004,d
424,139,62021,d
424,140,62038,d
424,141,62054,d
424,141,62071,d
424,142,62088,d
424,143,62104,d
424,144,62121,d
424,145,62138,d
424,146,62154,d
424,146,62171,d
424,147,62188,d
424,148,62204,d
424,149,62221,d
424,150,62238,d
424,151,62254,d
424,151,62271,d
424,152,62288,d
424,153,62304,d
424,154,62321,d
424,155,62338,d
424,156,62354,d
424,156,62371,d
424,157,62388,d
424,158,62404,d
424,159,62421,d
424,160,62438,d
424,161,62454,d
424,161,62471,d
424,162,62488,d
424,163,62504,d
424,164,62521,d
424,165,62538,d
424,166,62571,d
424,166,62604,d
424,167,62638,d
424,168,62671,d
424,169,62688,d
424,170,62721,d
424,171,62754,d
424,171,62788,d
424,172,62821,d
424,173,62854,d
424,174,62871,d
424,175,62904,d
424,176,62938,d
424,176,62971,d
424,177,63004,d
424,178,63038,
424,179,63054,
424,179,63071,
424,179,63088,
424,179,63104,
424,179,63121,
424,179,63138,
424,179,63154,
424,179,63171,
424,179,63188,
424,179,63204,
424,179,63221,d
424,179,63238,d
424,180,63271,d
424,181,63288,d
424,181,63321,d
424,182,63388,d
424,183,63404,d
424,184,63421,d
424,185,63438,d
424,186,63454,d
424,187,63471,d
424,187,63488,d
424,188,63504,d
424,189,63521,d
424,190,63538,d
424,191,63554,d
424,192,63571,d
424,192,63588,d
424,193,63604,d
424,194,63621,d
424,195,63638,d
424,196,63654,d
424,197,63671,d
424,197,63688,d
424,198,63704,d
424,199,63721,d
424,200,63738,d
424,201,63754,d
424,202,63771,d
424,202,63788,d
424,203,63804,d
424,204,63821,d
424,205,63838,d
424,206,63854,d
424,207,63871,d
424,207,63888,d
424,208,63904,d
424,209,63921,d
424,210,63938,d
424,211,63954,d
424,212,63971,d
424,212,63988,d
424,213,64021,d
424,214,64038,d
424,215,64054,d
424,216,64071,d
424,217,64088,d
424,217,64104,d
424,218,64121,d
424,219,64138,d
424,220,64154,d
424,221,64171,d
424,222,64188,d
424,222,64204,d
424,223,64221,d
424,224,64238,d
424,225,64254,d
424,226,64271,d
424,227,64288,d
424,227,64304,d
424,228,64321,d
424,229,64338,d
424,230,64354,d
424,231,64371,d
424,232,64388,d
424,232,64404,d
424,233,64421,d
424,234,64438,d
424,235,64454,d
424,236,64471,d
424,237,64488,d
424,237,64504,d
424,238,64521,d
424,239,64538,d
424,240,64554,d
424,241,64571,d
424,242,64588,d
424,242,64604,d
424,243,64621,d
424,244,64638,d
424,245,64654,d
424,246,64671,d
424,247,64688,d
424,247,64704,d
424,248,64721,d
424,249,64738,d
424,250,64754,d
424,251,64771,d
424,252,64788,d
424,252,64804,d
424,253,64821,d
424,254,64838,d
424,255,64854,d
424,256,64871,d
424,257,64888,d
424,257,64904,d
424,258,64921,d
424,259,64938,d
424,260,64954,d
424,261,64971,d
424,262,64988,d
424,262,65004,d
424,263,65021,d
424,264,65038,d
424,265,65054,d
424,266,65071,d
424,267,65088,d
424,267,65104,d
424,268,65121,d
424,269,65138,d
424,270,65154,d
424,271,65171,d
424,272,65188,d
424,272,65204,d
424,273,65221,d
424,274,65238,d
424,275,65254,d
424,276,65271,d
424,277,65288,d
424,277,65304,
424,278,65321,
424,278,65338,
424,278,65354,
424,278,65371,
424,278,65388,
424,278,65404,
424,278,65421,
424,278,65438,
424,278,65454,
424,278,65471,
424,278,65488,
424,278,65504,
424,278,65521,
424,278,65538,
424,278,65554,
424,278,65571,
424,278,65588,
424,278,65604,
424,278,65621,
424,278,65638,
424,278,65654,
424,278,65671,
424,278,65688,
424,278,65704,
424,278,65721,
424,278,65738,
424,278,65754,
424,278,65771,
424,278,65788,
424,278,65804,
424,278,65821,
424,278,65838,
424,278,65854,
424,278,65871,
424,278,65888,
424,278,65904,d
424,278,65921,d
424,280,65938,d
424,282,65954,d
424,283,65971,d
424,285,65988,d
424,287,66004,d
424,288,66021,d
424,290,66038,d
424,292,66054,d
424,293,66071,d
424,295,66088,d
424,297,66104,d
424,298,66121,d
424,300,66138,d
424,302,66154,d
424,303,66171,d
424,305,66188,d
424,307,66204,d
424,308,66221,d
424,310,66238,d
424,312,66254,d
424,313,66271,d
424,315,66288,d
424,317,66304,d
424,318,66321,d
424,320,66338,d
424,322,66354,d
424,323,66371,d
424,325,66388,dr
424,327,66404,dr
424,328,66421,dr
424,330,66438,dr
424,332,66454,dr
424,333,66471,dr
424,335,66488,dr
424,337,66504,dr
424,338,66521,dr
424,340,66538,dr
424,342,66554,dr
424,343,66571,dr
424,344,66588,dr
424,344,66604,r
424,344,66621,r
426,344,66638,r
427,344,66654,r
429,344,66671,r
431,344,66688,r
432,344,66721,r
434,344,66754,r
436,344,66788,r
437,344,66821,r
439,344,66854,r
441,344,66888,r
442,344,66921,r
444,344,66954,r
446,344,66988,r
447,344,67021,r
449,344,67054,r
451,344,67088,r
452,344,67121,r
454,344,67154,r
456,344,67188,r
457,344,67238,r
459,344,67271,r
461,344,67288,r
462,344,67321,r
464,344,67354,r
466,344,67388,r
467,344,67421,r
469,344,67488,r
471,344,67504,r
472,344,67521,r
474,344,67554,r
476,344,67571,r
477,344,67587,r
479,344,67604,r
481,344,67621,
482,344,67637,
482,344,67654,
482,344,67671,
482,344,67687,
482,344,67704,
482,344,67721,
482,344,67737,
482,344,67754,
482,344,67771,r
482,344,67787,r
484,344,67804,r
486,344,67821,r
487,344,67837,r
489,344,67854,r
491,344,67871,r
492,344,67887,r
494,344,67904,r
496,344,67921,r
497,344,67937,r
499,344,67954,r
501,344,67971,r
502,344,67987,r
504,344,68004,r
506,344,68021,r
507,344,68037,r
509,344,68054,r
511,344,68071,r
512,344,68087,r
514,344,68104,r
516,344,68121,r
517,344,68137,r
519,344,68154,r
521,344,68171,r
522,344,68187,r
524,344,68204,r
526,344,68221,r
527,344,68237,r
529,344,68254,r
531,344,68271,r
532,344,68287,r
534,344,68304,r
536,344,68321,r
537,344,68337,r
539,344,68354,r
541,344,68371,r
542,344,68387,r
544,344,68404,r
546,344,68421,r
547,344,68437,r
549,344,68454,r
551,344,68471,r
552,344,68487,r
554,344,68504,r
556,344,68521,r
557,344,68537,r
559,344,68554,r
561,344,68571,r
562,344,68587,r
564,344,68604,r
566,344,68621,r
567,344,68637,r
569,344,68654,r
571,344,68671,r
572,344,68687,r
574,344,68704,r
576,344,68721,r
577,344,68737,r
579,344,68754,r
581,344,68771,r
582,344,68787,r
584,344,68804,r
586,344,68821,r
587,344,68837,r
589,344,68854,r
591,344,68871,r
