302,262,81450,
302,262,81467,
302,262,81483,
302,262,81500,
302,262,81517,L
302,262,81533,L
301,262,81550,L
300,262,81567,L
299,262,81583,L
298,262,81600,L
298,262,81617,L
297,262,81633,
296,262,81660,
296,262,81670,
296,262,81683,
296,262,81700,
296,262,81717,
296,262,81733,
296,262,81750,
296,262,81767,
296,262,81783,
296,262,81800,
296,262,81817,
296,262,81833,
296,262,81850,
296,262,81867,
296,262,81883,
296,262,81900,
296,262,81917,
296,262,81933,
296,262,81950,
296,262,81967,
296,262,81983,
296,262,82000,
296,262,82017,
296,262,82033,
296,262,82050,
296,262,82067,
296,262,82083,
296,262,82100,
296,262,82117,
296,262,82133,
296,262,82150,
296,262,82167,
296,262,82183,
296,262,82200,
296,262,82217,
296,262,82233,
296,262,82250,
296,262,82267,
296,262,82283,
296,262,82300,
296,262,82317,U
296,262,82333,U
296,261,82350,U
296,260,82367,U
296,260,82383,U
296,259,82400,U
296,258,82417,U
296,257,82433,U
296,256,82450,U
296,255,82467,U
296,255,82483,
296,254,82500,
296,254,82517,
296,254,82533,
296,254,82550,
296,254,82567,
296,254,82583,
296,254,82600,
296,254,82617,
296,254,82633,
296,254,82650,
296,254,82667,
296,254,82683,
296,254,82700,
296,254,82717,
296,254,82733,
296,254,82750,
296,254,82767,
296,254,82783,
296,254,82800,
296,254,82817,
296,254,82833,
296,254,82850,
296,254,82867,
296,254,82883,
296,254,82900,
296,254,82917,
296,254,82933,
296,254,82950,
296,254,82967,
296,254,82983,
296,254,83000,
296,254,83017,
296,254,83033,
296,254,83050,
296,254,83067,
296,254,83083,
296,254,83100,
296,254,83117,
296,254,83133,U
296,254,83150,U
296,253,83167,U
296,252,83183,U
296,251,83200,U
296,250,83219,U
296,250,83233,U
296,249,83250,U
296,248,83267,U
296,247,83283,U
296,246,83300,U
296,245,83317,U
296,245,83333,U
296,244,83350,U
296,243,83367,U
296,242,83383,U
296,241,83400,U
296,240,83417,U
296,240,83433,U
296,239,83450,U
296,238,83467,U
296,237,83483,U
296,236,83500,U
296,235,83517,U
296,234,83533,U
296,234,83550,U
296,233,83567,U
296,232,83583,U
296,232,83600,U
296,232,83617,U
296,232,83633,U
296,232,83650,U
296,232,83667,U
296,232,83683,U
296,232,83700,U
296,232,83717,U
296,232,83733,U
296,232,83750,U
296,232,83767,U
296,232,83783,U
296,232,83800,U
296,232,83817,U
296,232,83833,U
296,232,83850,U
296,232,83867,U
296,232,83883,U
296,232,83900,
296,232,83917,
296,232,83933,
296,232,83950,
296,232,83967,
296,232,83983,
296,232,84000,
296,232,84017,
296,232,84033,
296,232,84050,
296,232,84067,R
296,232,84083,R
297,232,84100,R
298,232,84117,R
298,232,84133,R
299,232,84150,R
300,232,84167,R
301,232,84183,R
302,232,84200,R
303,232,84219,R
303,232,84233,R
304,232,84249,R
305,232,84266,R
306,232,84283,
307,232,84299,
307,232,84316,
307,232,84333,
307,232,84349,
307,232,84366,
307,232,84383,
307,232,84399,
307,232,84416,
307,232,84433,
307,232,84449,U
307,232,84466,U
307,231,84483,U
307,230,84507,U
307,229,84526,U
307,229,84540,U
307,228,84557,U
307,227,84572,U
307,226,84586,U
307,225,84599,U
307,224,84616,U
307,224,84633,U
307,223,84649,
307,222,84666,
307,222,84683,
307,222,84699,
307,222,84716,U
307,222,84733,U
307,221,84749,U
307,220,84766,U
307,219,84783,U
307,219,84799,U
307,218,84816,U
307,217,84833,U
307,216,84849,U
307,215,84866,U
307,214,84883,U
307,214,84899,U
307,213,84916,U
307,212,84936,U
307,211,84949,U
307,210,84966,U
307,209,84983,U
307,209,84999,U
307,208,85016,U
307,207,85033,U
307,206,85049,U
307,205,85066,U
307,204,85083,U
307,204,85099,U
307,203,85116,U
307,202,85133,U
307,201,85149,U
307,200,85166,U
307,199,85183,U
307,199,85199,U
307,198,85216,U
307,197,85233,U
307,196,85249,U
307,195,85266,U
307,194,85283,U
307,194,85299,U
307,193,85316,U
307,192,85333,U
307,191,85349,U
307,190,85366,U
307,189,85383,U
307,189,85399,U
307,188,85416,U
307,187,85436,U
307,186,85449,U
307,185,85466,U
307,184,85483,U
307,184,85506,U
307,183,85519,U
307,182,85533,U
307,181,85549,U
307,180,85566,U
307,179,85583,U
307,179,85599,U
307,178,85616,U
307,177,85633,U
307,176,85649,U
307,175,85666,U
307,174,85683,U
307,174,85699,U
307,173,85716,U
307,172,85733,U
307,171,85749,U
307,170,85766,U
307,169,85783,U
307,169,85799,U
307,168,85816,
307,167,85833,
307,167,85849,
307,167,85866,L
307,167,85883,L
306,167,85899,L
305,167,85916,L
304,167,85933,L
303,167,85949,L
303,167,85966,L
302,167,85985,L
301,167,85999,L
300,167,86016,L
299,167,86033,L
298,167,86049,L
298,167,86066,L
297,167,86083,L
296,167,86099,L
295,167,86116,L
294,167,86133,L
293,167,86149,L
293,167,86166,L
292,167,86183,L
291,167,86199,L
290,167,86216,L
289,167,86233,L
288,167,86249,L
288,167,86266,L
287,167,86283,L
286,167,86299,L
285,167,86316,L
284,167,86333,L
283,167,86349,UL
283,167,86366,UL
283,166,86383,UL
283,165,86399,U
283,164,86416,U
283,164,86433,U
283,163,86449,U
283,162,86466,U
283,161,86487,U
283,160,86499,U
283,159,86516,U
283,159,86533,U
283,158,86549,U
283,157,86566,U
283,156,86583,U
283,155,86599,U
283,154,86616,U
283,154,86633,U
283,153,86649,U
283,152,86666,U
283,151,86683,U
283,150,86699,U
283,149,86716,U
283,149,86733,U
283,148,86749,U
283,147,86766,U
283,146,86783,U
283,145,86799,U
283,144,86816,U
283,144,86833,U
283,143,86849,U
283,142,86866,U
283,141,86883,UL
283,140,86899,L
283,139,86916,L
282,139,86933,L
281,139,86962,L
280,139,86970,L
279,139,86983,L
278,139,87002,L
278,139,87016,L
277,139,87033,L
276,139,87049,L
275,139,87066,L
274,139,87083,L
273,139,87099,L
273,139,87116,L
272,139,87133,L
271,139,87149,L
270,139,87166,L
269,139,87183,L
268,139,87199,L
268,139,87216,L
267,139,87233,L
266,139,87249,L
265,139,87266,L
264,139,87283,L
263,139,87299,L
263,139,87316,L
262,139,87333,L
261,139,87349,L
260,139,87366,L
259,139,87383,L
258,139,87399,L
258,139,87416,L
257,139,87433,L
256,139,87449,L
255,139,87466,L
254,139,87483,L
253,139,87502,UL
253,139,87516,UL
253,139,87533,U
253,138,87549,U
253,137,87566,U
253,136,87583,U
253,135,87599,U
253,134,87616,U
253,134,87633,U
253,133,87649,U
253,132,87666,U
253,131,87683,U
253,130,87699,U
253,129,87716,U
253,129,87733,U
253,128,87749,U
253,127,87766,U
253,126,87783,U
253,125,87799,U
253,124,87816,U
253,124,87833,U
253,123,87849,U
253,122,87866,UL
253,121,87883,UL
253,120,87899,UL
253,119,87916,L
253,119,87933,L
252,119,87949,L
251,119,87966,L
250,119,87985,L
249,119,87999,L
248,119,88016,L
248,119,88033,L
247,119,88049,L
246,119,88066,L
245,119,88083,L
244,119,88099,L
243,119,88116,L
243,119,88133,L
242,119,88149,L
241,119,88166,L
240,119,88183,L
239,119,88199,L
238,119,88216,L
238,119,88233,L
237,119,88249,L
236,119,88266,L
235,119,88283,L
234,119,88299,L
233,119,88316,L
233,119,88333,L
232,119,88349,L
231,119,88366,L
230,119,88383,L
229,119,88399,L
228,119,88416,L
228,119,88433,L
227,119,88449,L
226,119,88466,L
225,119,88485,L
224,119,88499,L
223,119,88516,L
223,119,88533,L
222,119,88549,L
221,119,88566,L
220,119,88583,L
219,119,88599,L
218,119,88616,L
218,119,88633,L
217,119,88649,L
216,119,88666,L
215,119,88683,L
214,119,88699,L
213,119,88716,L
213,119,88733,L
212,119,88749,L
211,119,88766,L
210,119,88783,L
209,119,88799,L
208,119,88816,L
208,119,88833,L
207,119,88849,L
206,119,88866,L
205,119,88883,L
204,119,88899,L
203,119,88916,L
203,119,88933,L
202,119,88949,L
201,119,88966,L
200,119,88985,L
199,119,88999,L
198,119,89016,L
198,119,89033,L
197,119,89049,L
196,119,89066,L
195,119,89083,L
194,119,89099,L
193,119,89116,L
193,119,89133,L
192,119,89149,L
191,119,89166,L
190,119,89183,L
189,119,89199,L
188,119,89216,L
187,119,89233,L
187,119,89249,L
186,119,89266,L
185,119,89283,L
184,119,89299,L
183,119,89316,L
182,119,89333,L
182,119,89349,L
181,119,89366,L
180,119,89383,L
179,119,89399,L
178,119,89416,L
177,119,89433,L
177,119,89449,UL
176,119,89466,UL
176,118,89490,UL
176,117,89505,UL
176,116,89519,UL
176,115,89533,UL
176,114,89549,UL
176,114,89566,UL
176,113,89583,UL
176,112,89599,UL
176,111,89616,UL
176,110,89633,UL
176,109,89649,UL
176,109,89666,UL
176,108,89683,UL
176,107,89699,UL
176,106,89716,UL
176,105,89733,UL
176,104,89749,UL
176,104,89766,UL
176,103,89783,UL
176,102,89799,UL
176,101,89816,UL
176,100,89833,UL
176,99,89849,UL
176,99,89866,UL
176,98,89883,UL
176,97,89899,L
176,96,89916,L
175,96,89933,L
174,96,89949,L
173,96,89966,L
172,96,89983,L
172,96,89999,L
171,96,90016,L
170,96,90033,
169,96,90049,
169,96,90066,
169,96,90083,
169,96,90099,
169,96,90116,
169,96,90133,
169,96,90149,L
169,96,90166,L
168,96,90183,L
167,96,90202,L
167,96,90216,L
166,96,90233,L
165,96,90249,L
164,96,90266,L
163,96,90283,L
162,96,90299,L
162,96,90316,L
161,96,90333,L
160,96,90349,L
159,96,90366,L
158,96,90383,L
157,96,90399,L
157,96,90416,L
156,96,90433,L
155,96,90449,L
154,96,90466,L
153,96,90483,L
152,96,90499,L
152,96,90516,L
151,96,90533,L
150,96,90549,L
149,96,90566,L
148,96,90583,L
147,96,90599,L
147,96,90616,L
146,96,90633,L
145,96,90649,L
144,96,90666,L
143,96,90683,L
142,96,90702,L
142,96,90716,L
141,96,90733,L
140,96,90749,L
139,96,90766,L
138,96,90783,L
137,96,90799,L
137,96,90816,L
136,96,90833,L
135,96,90849,L
134,96,90866,L
133,96,90883,L
132,96,90899,L
132,96,90916,L
131,96,90933,L
130,96,90949,L
129,96,90966,L
128,96,90983,L
127,96,90999,L
127,96,91016,L
126,96,91033,L
125,96,91049,L
124,96,91066,L
123,96,91083,L
122,96,91099,L
122,96,91116,L
121,96,91133,L
120,96,91149,L
119,96,91166,L
118,96,91183,L
117,96,91202,L
117,96,91216,L
116,96,91233,L
115,96,91249,L
114,96,91266,L
113,96,91283,L
112,96,91299,L
112,96,91316,L
111,96,91333,L
110,96,91349,L
109,96,91366,L
108,96,91383,L
107,96,91399,L
107,96,91416,L
106,96,91433,L
105,96,91449,L
104,96,91466,L
103,96,91483,
102,96,91499,
102,96,91516,
102,96,91533,
102,96,91549,
102,96,91566,
102,96,91583,
102,96,91599,
102,96,91616,R
102,96,91633,R
103,96,91649,R
104,96,91666,R
105,96,91686,R
106,96,91699,R
107,96,91716,R
107,96,91733,R
108,96,91749,R
109,96,91766,R
110,96,91783,R
111,96,91799,R
112,96,91816,R
112,96,91835,R
113,96,91849,R
114,96,91865,R
115,96,91882,R
116,96,91899,R
117,96,91915,R
117,96,91932,R
118,96,91949,R
119,96,91965,R
120,96,91982,R
121,96,91999,R
122,96,92015,R
122,96,92032,R
123,96,92049,R
124,96,92065,R
125,96,92082,R
126,96,92099,R
127,96,92115,R
127,96,92132,R
128,96,92149,R
129,96,92165,R
130,96,92182,R
131,96,92199,R
132,96,92215,R
132,96,92232,R
133,96,92249,R
134,96,92265,R
135,96,92282,R
136,96,92299,R
137,96,92315,R
137,96,92335,R
138,96,92349,R
139,96,92365,R
140,96,92382,R
141,96,92399,R
142,96,92415,R
142,96,92432,R
143,96,92449,R
144,96,92465,R
145,96,92482,R
146,96,92499,R
147,96,92515,R
147,96,92532,R
148,96,92549,R
149,96,92565,R
150,96,92582,R
151,96,92599,R
152,96,92615,R
152,96,92632,R
153,96,92649,R
154,96,92665,R
155,96,92682,R
156,96,92699,R
157,96,92715,R
157,96,92732,R
158,96,92749,R
159,96,92765,R
160,96,92782,R
161,96,92799,R
162,96,92815,R
162,96,92835,R
163,96,92849,R
164,96,92865,R
165,96,92882,R
166,96,92899,R
167,96,92915,R
167,96,92932,R
168,96,92949,R
169,96,92965,R
170,96,92982,R
171,96,92999,R
172,96,93015,R
172,96,93032,R
173,96,93049,R
174,96,93065,R
175,96,93082,R
176,96,93099,R
177,96,93115,R
177,96,93132,R
178,96,93149,R
179,96,93167,R
180,96,93182,R
181,96,93199,R
182,96,93218,R
182,96,93232,R
183,96,93249,R
184,96,93265,R
185,96,93282,R
186,96,93299,R
187,96,93315,R
188,96,93335,R
188,96,93349,R
189,96,93365,R
190,96,93382,R
191,96,93399,R
192,96,93415,R
193,96,93432,R
193,96,93449,R
194,96,93465,R
195,96,93482,R
196,96,93499,R
197,96,93515,R
198,96,93532,R
198,96,93549,R
199,96,93565,R
200,96,93582,R
201,96,93599,R
202,96,93615,DR
203,96,93632,DR
203,97,93649,DR
203,98,93665,DR
203,99,93682,DR
203,99,93699,DR
203,100,93715,D
203,101,93732,D
203,102,93749,D
203,103,93765,D
203,104,93782,D
203,104,93799,D
203,105,93815,D
203,106,93832,D
203,107,93849,D
203,108,93865,D
203,109,93882,D
203,109,93899,D
203,110,93918,D
203,111,93932,D
203,112,93949,D
203,113,93965,D
203,114,93982,D
203,114,93999,D
203,115,94018,D
203,116,94032,D
203,117,94049,
203,118,94065,R
203,118,94082,R
203,118,94099,R
204,118,94115,R
205,118,94132,R
206,118,94149,R
207,118,94165,R
208,118,94182,R
208,118,94199,R
209,118,94215,R
210,118,94232,R
211,118,94249,R
212,118,94265,R
213,118,94282,R
213,118,94299,R
214,118,94315,R
215,118,94332,R
216,118,94349,R
217,118,94365,R
218,118,94382,R
218,118,94399,R
219,118,94415,R
220,118,94435,R
221,118,94449,R
222,118,94465,R
223,118,94482,R
223,118,94499,R
224,118,94515,R
225,118,94532,R
226,118,94549,R
227,118,94565,R
228,118,94582,R
228,118,94599,R
229,118,94615,R
230,118,94632,R
231,118,94649,R
232,118,94665,R
233,118,94682,R
233,118,94699,R
234,118,94715,R
235,118,94732,R
236,118,94749,R
237,118,94765,R
238,118,94782,R
238,118,94799,R
239,118,94815,R
240,118,94832,R
241,118,94849,R
242,118,94865,R
243,118,94882,R
243,118,94899,R
244,118,94915,R
245,118,94935,R
246,118,94949,R
247,118,94965,R
248,118,94982,R
248,118,94999,R
249,118,95015,R
250,118,95032,R
251,118,95049,DR
252,118,95065,DR
252,119,95082,DR
252,119,95099,DR
252,120,95115,DR
252,121,95132,DR
252,122,95149,DR
252,123,95165,DR
252,124,95182,D
252,124,95199,D
252,125,95215,D
252,126,95232,D
252,127,95249,D
252,128,95265,D
252,129,95282,D
252,129,95299,D
252,130,95315,D
252,131,95332,D
252,132,95349,D
252,133,95365,D
252,134,95382,D
252,134,95399,D
252,135,95415,D
252,136,95435,D
252,137,95449,D
252,138,95465,D
252,139,95482,D
252,139,95499,
252,140,95515,
252,140,95532,R
252,140,95549,R
253,140,95565,R
253,140,95582,R
254,140,95599,R
255,140,95615,R
256,140,95632,R
257,140,95649,R
258,140,95665,R
258,140,95682,R
259,140,95699,R
260,140,95715,R
261,140,95732,R
262,140,95749,R
263,140,95765,R
263,140,95782,R
264,140,95799,R
265,140,95815,R
266,140,95832,R
267,140,95849,R
268,140,95865,R
268,140,95882,R
269,140,95899,R
270,140,95915,R
271,140,95932,R
272,140,95949,R
273,140,95968,R
273,140,95982,R
274,140,95999,R
275,140,96015,R
276,140,96032,R
277,140,96049,R
278,140,96065,R
278,140,96082,R
279,140,96099,R
280,140,96115,R
281,140,96132,R
282,140,96149,R
283,140,96165,R
283,140,96182,R
284,140,96199,R
285,140,96215,R
286,140,96232,R
287,140,96249,R
288,140,96265,R
288,140,96282,R
289,140,96299,R
290,140,96315,R
291,140,96332,R
292,140,96349,R
293,140,96365,R
293,140,96382,R
294,140,96399,R
295,140,96415,R
296,140,96432,R
297,140,96449,R
298,140,96468,R
298,140,96482,R
299,140,96499,R
300,140,96515,R
301,140,96532,R
302,140,96549,R
303,140,96565,R
303,140,96582,R
304,140,96599,R
305,140,96615,R
306,140,96632,R
307,140,96649,R
308,140,96665,R
308,140,96682,R
309,140,96699,R
310,140,96715,R
311,140,96732,R
312,140,96749,R
312,140,96765,R
313,140,96782,R
314,140,96799,R
315,140,96815,R
316,140,96832,R
317,140,96849,R
317,140,96865,R
318,140,96882,R
319,140,96899,R
320,140,96915,R
321,140,96932,R
322,140,96949,R
322,140,96965,R
323,140,97002,R
324,140,97018,R
325,140,97032,R
326,140,97049,R
327,140,97065,R
327,140,97082,R
328,140,97099,R
329,140,97115,R
330,140,97132,R
331,140,97149,R
332,140,97165,R
332,140,97182,R
333,140,97199,R
334,140,97215,R
335,140,97232,R
336,140,97249,R
337,140,97265,R
337,140,97282,R
338,140,97299,R
339,140,97315,R
340,140,97332,R
341,140,97349,R
342,140,97365,R
342,140,97382,R
343,140,97399,R
344,140,97415,R
345,140,97432,R
346,140,97449,R
347,140,97465,R
347,140,97485,R
348,140,97499,R
349,140,97515,R
350,140,97532,R
351,140,97549,R
352,140,97565,R
352,140,97582,R
353,140,97599,R
354,140,97615,R
355,140,97632,R
356,140,97649,R
357,140,97665,R
357,140,97682,R
358,140,97699,R
359,140,97715,R
360,140,97732,R
361,140,97749,R
362,140,97765,R
362,140,97782,R
363,140,97799,R
364,140,97815,R
365,140,97832,R
366,140,97849,R
367,140,97865,R
367,140,97882,R
368,140,97899,R
369,140,97915,R
370,140,97932,R
371,140,97949,R
372,140,97965,R
372,140,97985,R
373,140,97999,R
374,140,98015,R
375,140,98032,R
376,140,98049,R
377,140,98065,R
377,140,98082,R
378,140,98099,R
379,140,98115,R
380,140,98132,R
381,140,98149,R
382,140,98165,R
382,140,98182,R
383,140,98199,R
384,140,98215,R
385,140,98232,R
386,140,98249,R
387,140,98265,R
387,140,98282,R
388,140,98299,R
389,140,98315,R
390,140,98332,R
391,140,98349,R
392,140,98365,R
392,140,98382,R
393,140,98399,R
394,140,98415,R
395,140,98432,R
396,140,98449,R
397,140,98465,DR
397,140,98485,DR
397,141,98499,DR
397,142,98515,DR
397,143,98532,D
397,144,98549,D
397,144,98565,D
397,145,98582,D
397,146,98599,D
397,147,98615,D
397,148,98632,D
397,149,98649,D
397,149,98665,D
397,150,98682,D
397,151,98699,D
397,152,98715,D
397,153,98732,D
397,154,98749,D
397,154,98765,D
397,155,98782,D
397,156,98799,D
397,157,98815,D
397,158,98832,D
397,159,98849,D
397,159,98865,D
397,160,98882,D
397,161,98899,D
397,162,98915,D
397,163,98932,D
397,164,98949,D
397,164,98965,D
397,165,98984,D
397,166,98998,D
397,167,99015,D
397,168,99032,D
397,169,99048,D
397,169,99065,D
397,170,99082,D
397,171,99098,D
397,172,99115,D
397,173,99132,D
397,174,99148,D
397,174,99165,D
397,175,99182,D
397,176,99198,D
397,177,99215,D
397,178,99232,D
397,179,99248,D
397,179,99265,D
397,180,99282,D
397,181,99298,D
397,182,99315,D
397,183,99332,D
397,184,99348,D
397,184,99365,D
397,185,99382,D
397,186,99398,D
397,187,99415,D
397,188,99432,D
397,189,99448,D
397,189,99465,D
397,190,99484,D
397,191,99498,D
397,192,99515,D
397,193,99532,D
397,194,99548,D
397,194,99565,D
397,195,99582,D
397,196,99598,D
397,197,99615,D
397,198,99632,D
397,199,99648,D
397,199,99665,D
397,200,99682,D
397,201,99698,D
397,202,99715,D
397,203,99732,D
397,204,99748,D
397,204,99765,D
397,205,99782,D
397,206,99798,D
397,207,99815,D
397,208,99832,D
397,209,99848,D
397,209,99865,D
397,210,99882,D
397,211,99898,D
397,212,99915,D
397,213,99932,D
397,214,99948,D
397,214,99965,D
397,215,99985,D
397,216,99998,D
397,217,100015,D
397,218,100032,D
397,219,100048,D
397,219,100065,D
397,220,100082,D
397,221,100098,D
397,222,100117,D
397,223,100132,D
397,224,100148,D
397,224,100165,D
397,225,100182,D
397,226,100198,D
397,227,100215,D
397,228,100232,D
397,229,100248,D
397,229,100265,D
397,230,100282,D
397,231,100298,D
397,232,100315,D
397,233,100332,D
397,234,100348,D
397,235,100365,D
397,235,100382,D
397,236,100398,D
397,237,100415,D
397,238,100432,D
397,239,100448,D
397,240,100465,D
397,240,100484,D
397,241,100498,D
397,242,100515,D
397,243,100532,D
397,244,100548,D
397,245,100565,D
397,245,100582,D
397,246,100598,D
397,247,100615,D
397,248,100632,D
397,249,100648,D
397,250,100665,D
397,250,100682,D
397,251,100698,D
397,252,100715,D
397,253,100732,D
397,254,100748,D
397,255,100765,D
397,255,100782,D
397,256,100798,D
397,257,100815,D
397,258,100832,D
397,259,100848,D
397,260,100865,D
397,260,100882,D
397,261,100898,D
397,262,100915,D
397,263,100932,D
397,264,100948,D
397,265,100965,D
397,265,100985,D
397,266,100998,D
397,267,101015,D
397,268,101032,D
397,269,101048,D
397,270,101065,D
397,270,101082,D
397,271,101098,D
397,272,101115,D
397,273,101132,D
397,274,101148,D
397,275,101165,D
397,275,101182,D
397,276,101198,D
397,277,101215,D
397,278,101232,D
397,279,101248,D
397,280,101265,D
397,280,101282,D
397,281,101298,D
397,282,101315,D
397,283,101332,D
397,284,101348,D
397,285,101365,D
397,285,101382,D
397,286,101398,D
397,287,101415,D
397,288,101432,D
397,289,101448,D
397,290,101465,D
397,290,101484,D
397,291,101498,D
397,292,101515,D
397,293,101532,D
397,294,101548,D
397,294,101565,D
397,295,101582,D
397,296,101598,D
397,297,101615,D
397,298,101632,D
397,299,101648,D
397,299,101665,D
397,300,101682,D
397,301,101698,D
397,302,101715,D
397,303,101732,D
397,304,101748,D
397,304,101765,D
397,305,101782,D
397,306,101798,D
397,307,101815,D
397,308,101832,D
397,309,101848,D
397,309,101865,D
397,310,101882,D
397,311,101898,D
397,312,101915,D
397,313,101932,D
397,314,101948,D
397,314,101965,D
397,315,101985,D
397,316,101998,D
397,317,102015,D
397,318,102032,D
397,319,102048,DR
397,319,102065,DR
397,320,102082,DR
397,321,102098,DR
397,322,102115,R
397,323,102132,R
398,323,102148,R
399,323,102165,R
400,323,102182,R
401,323,102198,R
402,323,102215,R
402,323,102232,R
403,323,102248,R
404,323,102265,R
405,323,102282,R
406,323,102298,R
407,323,102315,R
407,323,102332,R
408,323,102348,R
409,323,102365,R
410,323,102382,R
411,323,102398,R
412,323,102415,R
412,323,102432,R
413,323,102448,R
414,323,102465,R
415,323,102484,R
416,323,102498,R
417,323,102515,R
417,323,102532,R
418,323,102548,R
419,323,102565,R
420,323,102582,R
421,323,102598,R
422,323,102615,R
422,323,102632,R
423,323,102648,R
424,323,102665,R
425,323,102682,R
426,323,102698,R
427,323,102715,R
427,323,102732,R
428,323,102748,R
429,323,102765,R
430,323,102782,R
431,323,102798,R
432,323,102815,R
432,323,102832,R
433,323,102848,R
434,323,102865,R
435,323,102882,R
436,323,102898,R
437,323,102915,R
437,323,102932,DR
438,323,102948,DR
438,324,102965,DR
438,324,102984,DR
438,325,102998,D
438,326,103015,D
438,327,103032,D
438,328,103048,D
438,329,103065,D
438,329,103082,D
438,330,103098,D
438,331,103115,D
438,332,103132,D
438,333,103148,D
438,334,103165,D
438,334,103182,D
438,335,103198,D
438,336,103215,
438,337,103232,
438,337,103248,
438,337,103265,R
438,337,103282,R
439,337,103298,R
440,337,103315,R
441,337,103332,R
442,337,103348,R
442,337,103365,R
443,337,103382,R
444,337,103398,R
445,337,103415,R
446,337,103432,R
447,337,103448,R
447,337,103465,R
448,337,103482,R
449,337,103498,R
450,337,103515,R
451,337,103532,R
452,337,103551,R
452,337,103565,R
453,337,103582,R
454,337,103598,R
