x,y,time,keys,pressed,sofar
309,287,50549,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,50566,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,287,50582,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,287,50600,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,287,50616,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,287,50633,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50649,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50666,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50683,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50699,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50716,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50733,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50750,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50765,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50782,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50800,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50816,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50832,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50849,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50866,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,287,50883,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,287,50899,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
303,287,50916,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
302,287,50933,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
301,287,50950,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,50966,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,50983,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51000,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51016,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51032,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51050,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51066,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51083,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51099,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51116,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51133,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51150,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51166,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51183,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51200,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51216,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51233,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51250,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51266,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51283,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51299,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
300,287,51317,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
299,287,51333,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,287,51350,L,"[0, 0, 0, 0, 0, 0, 0, 0]",0
298,287,51366,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51383,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51400,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51417,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51433,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51450,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51467,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51482,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51500,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51517,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51533,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51549,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51566,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51583,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51600,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51616,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51633,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51650,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,287,51667,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,286,51682,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,285,51700,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,285,51717,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,284,51733,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,283,51749,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,282,51767,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,281,51783,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,280,51800,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,280,51816,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,279,51833,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,278,51850,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,277,51866,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,276,51883,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,275,51900,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,275,51917,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,274,51933,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,273,51949,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,272,51966,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
297,271,51983,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,270,52000,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,270,52016,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,269,52034,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,268,52050,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,267,52067,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,266,52083,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52100,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52117,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52134,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52150,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52167,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52184,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52199,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52216,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52234,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52250,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52266,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52283,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52300,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52317,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52333,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52350,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52367,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52384,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52399,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52417,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52434,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52450,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,265,52466,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,265,52484,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,265,52500,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,265,52517,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,52533,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,265,52550,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52567,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52584,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52600,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52617,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52634,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52650,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52667,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52684,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52701,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52717,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52733,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52751,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52767,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52784,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52800,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52817,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52834,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,265,52851,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,266,52867,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,267,52884,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,268,52901,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,269,52917,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,270,52933,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,270,52951,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,271,52967,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,272,52984,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,273,53000,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,274,53017,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,275,53034,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,275,53050,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,276,53067,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,277,53084,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,278,53101,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,279,53116,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,280,53134,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,280,53151,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,281,53167,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,282,53183,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,283,53200,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,284,53218,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,285,53234,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,285,53250,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,286,53267,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,287,53284,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,288,53301,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,289,53317,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,289,53334,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,290,53351,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,291,53368,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,292,53383,D,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,293,53401,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53418,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53434,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53450,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53467,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53484,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53501,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53517,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53534,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,294,53551,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,294,53568,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,294,53584,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,294,53601,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,294,53618,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,294,53634,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,294,53650,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,294,53668,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,294,53684,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,294,53701,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,53717,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,294,53734,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,294,53751,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,294,53768,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,294,53784,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
304,294,53801,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
305,294,53818,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,294,53833,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
307,294,53851,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53868,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53884,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53900,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53917,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53934,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53951,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53967,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,53984,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,54001,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,54018,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,54033,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,54051,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,54068,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
308,294,54084,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
307,294,54100,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
306,294,54118,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
305,294,54134,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
304,294,54151,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,294,54167,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,294,54184,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,294,54201,L,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,294,54218,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54234,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54251,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54268,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54285,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54301,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54318,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54335,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54351,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54367,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54385,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54401,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54418,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54434,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54451,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54468,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54485,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54501,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54518,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54535,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54550,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54568,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54585,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54601,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54617,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54634,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54651,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54668,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54684,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54701,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54718,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54735,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54750,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54768,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54785,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54802,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54817,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54835,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54852,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54868,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54884,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54901,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54918,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54935,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54951,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54968,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,54985,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,55002,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,294,55017,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,293,55035,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,292,55052,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,291,55068,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,290,55084,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,289,55102,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,289,55118,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,288,55135,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,287,55151,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,286,55168,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,285,55185,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,285,55202,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,284,55218,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,283,55235,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,282,55252,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,281,55268,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,280,55284,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,280,55302,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,279,55318,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,278,55335,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,277,55351,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,276,55369,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,275,55385,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,275,55402,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,274,55418,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,273,55435,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,272,55452,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,271,55469,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,270,55485,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,270,55502,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,269,55518,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,268,55534,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,267,55551,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,266,55569,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,265,55585,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,265,55601,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,264,55618,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,263,55635,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,262,55652,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,262,55668,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,262,55685,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
