x,y,time,keys,pressed,sofar
310,287,54074,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54091,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54107,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54124,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54141,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54157,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54174,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54191,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,286,54207,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,285,54224,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,285,54241,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,284,54257,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,283,54274,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,282,54291,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,281,54307,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,280,54324,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,280,54341,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54357,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54374,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54391,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54407,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54424,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54441,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54457,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54474,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54491,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54507,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54524,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54541,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54557,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54574,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,279,54591,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,280,54607,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,280,54624,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,281,54641,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,282,54657,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,283,54674,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,284,54691,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,285,54707,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,285,54724,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,286,54741,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,54757,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,288,54774,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,289,54791,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,289,54807,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,290,54824,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,291,54841,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,292,54857,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,293,54874,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,294,54891,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,294,54907,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,295,54924,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,296,54941,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,297,54957,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,298,54974,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,299,54991,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,299,55007,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,300,55024,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,301,55041,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,302,55057,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,303,55074,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,304,55091,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,304,55107,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,305,55124,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,306,55141,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,307,55157,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,308,55174,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,309,55191,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,309,55207,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,310,55224,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,311,55241,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,312,55257,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,313,55274,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,314,55291,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,314,55307,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,315,55324,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,316,55341,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,317,55357,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,318,55374,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,319,55391,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,319,55407,D,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,320,55424,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,321,55441,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,321,55457,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,321,55474,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,321,55491,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,321,55507,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
311,321,55524,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,321,55541,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
312,321,55557,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
313,321,55574,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
314,321,55591,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
315,321,55607,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
316,321,55624,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,321,55641,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
317,321,55657,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
318,321,55674,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
319,321,55691,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
320,321,55707,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
321,321,55724,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,321,55741,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
322,321,55757,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
323,321,55774,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
324,321,55791,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
325,321,55807,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
326,321,55824,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
327,321,55841,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
327,321,55857,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
328,321,55874,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
329,321,55891,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
330,321,55907,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
331,321,55924,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
332,321,55941,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
332,321,55957,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
333,321,55974,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
334,321,55991,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
335,321,56007,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
336,321,56024,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
337,321,56041,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
337,321,56057,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
338,321,56074,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
339,321,56091,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
340,321,56107,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
341,321,56124,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
342,321,56141,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
342,321,56157,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
343,321,56174,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
344,321,56191,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
345,321,56207,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
346,321,56224,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
347,321,56241,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
347,321,56257,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
348,321,56274,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
349,321,56291,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
350,321,56307,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
351,321,56324,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
352,321,56341,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
352,321,56357,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
353,321,56374,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
354,321,56391,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
355,321,56407,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
356,321,56424,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
357,321,56441,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
357,321,56457,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
358,321,56474,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
359,321,56491,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
360,321,56507,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
361,321,56524,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
362,321,56541,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
362,321,56557,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
363,321,56574,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
364,321,56591,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
365,321,56607,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
366,321,56624,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
367,321,56641,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
367,321,56657,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
368,321,56674,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
369,321,56691,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
370,321,56707,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
371,321,56724,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
372,321,56741,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
372,321,56758,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
373,321,56774,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
374,321,56791,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
375,321,56807,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
376,321,56824,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
377,321,56841,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
377,321,56857,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
378,321,56874,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
379,321,56891,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
380,321,56907,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
381,321,56924,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
382,321,56941,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
382,321,56957,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
383,321,56974,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
384,321,57007,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
385,321,57024,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
386,321,57057,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,321,57074,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,321,57091,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,321,57107,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,320,57124,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,319,57141,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,319,57157,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,318,57174,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,317,57191,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,316,57207,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,315,57224,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,314,57241,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,314,57257,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,313,57274,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,312,57291,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,311,57307,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,310,57324,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,309,57341,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,309,57357,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,308,57374,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,307,57391,UR,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,306,57407,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,305,57424,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
387,305,57441,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
388,305,57457,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
389,305,57474,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
390,305,57491,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
391,305,57507,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
392,305,57524,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
392,305,57541,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
393,305,57557,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
394,305,57574,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
395,305,57591,R,"[0, 0, 0, 0, 0, 0, 0, 0]",0
396,305,57607,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,305,57624,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,304,57641,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,304,57657,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,303,57674,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,302,57691,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,301,57707,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,300,57724,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,299,57741,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,299,57757,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,298,57774,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,297,57791,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,296,57807,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,295,57824,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,294,57841,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,294,57857,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,293,57874,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,292,57891,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,291,57907,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,290,57924,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,289,57941,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,289,57957,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,288,57974,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,287,57991,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,286,58007,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,285,58024,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,285,58041,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,284,58057,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,283,58074,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,282,58091,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,281,58107,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,280,58124,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,280,58141,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,279,58157,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,278,58174,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,277,58191,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,276,58207,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,275,58224,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,275,58241,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,274,58258,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,273,58274,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,272,58291,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,271,58307,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,270,58324,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,270,58341,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,269,58357,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,268,58374,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,267,58391,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,266,58407,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,265,58424,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,265,58441,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,264,58457,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,263,58474,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,262,58491,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,261,58507,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,260,58524,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,260,58541,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,259,58557,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,258,58574,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,257,58591,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,256,58607,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,255,58624,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,255,58641,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,254,58657,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,253,58674,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,252,58691,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,251,58707,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,250,58724,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,250,58741,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,249,58757,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,248,58774,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,247,58791,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,246,58807,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,245,58824,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,245,58841,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,244,58857,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,243,58874,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,242,58891,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,241,58908,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,240,58924,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,240,58941,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,239,58957,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,238,58974,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,237,58991,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,236,59007,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,235,59024,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,234,59041,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,234,59057,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,233,59074,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,232,59091,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,231,59107,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,230,59124,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,229,59141,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,229,59157,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,228,59174,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,227,59191,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,226,59207,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,225,59224,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,224,59241,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,224,59257,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,223,59274,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,222,59291,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,221,59307,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,220,59324,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,219,59341,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,219,59357,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,218,59374,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,217,59391,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,216,59407,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,215,59424,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,214,59441,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,214,59457,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,213,59474,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,212,59491,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,211,59507,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,210,59524,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,209,59541,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,209,59557,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,208,59574,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,207,59591,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,206,59607,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,205,59624,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
397,204,59641,U,"[0, 0, 0, 0, 0, 0, 0, 0]",0
